证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000049",德赛电池,2017-01-03,深交所,42.05,42.04,5104171,42.4,40.3,40.39,8016,-3.9477,209408896.95
"	000049",德赛电池,2017-01-04,深交所,40.39,40.34,3057514,41.17,40.15,41.1,4611,1.7579,124804861.34
"	000049",德赛电池,2017-01-05,深交所,41.1,41,2018750,41.35,40.66,40.75,3345,-0.8516,82876909.77
"	000049",德赛电池,2017-01-06,深交所,40.75,40.55,3596173,40.88,39.42,39.7,5641,-2.5767,143717278.07
"	000049",德赛电池,2017-01-09,深交所,39.7,39.79,1815551,40.3,39.56,40.08,3305,0.9572,72483654.75
"	000049",德赛电池,2017-01-10,深交所,40.08,40.28,2354221,40.28,39.32,39.45,3929,-1.5719,93601053.54
"	000049",德赛电池,2017-01-11,深交所,39.45,39.45,1545695,39.76,39.19,39.4,2378,-0.1267,61089699.36
"	000049",德赛电池,2017-01-12,深交所,39.4,39.4,1487748,39.64,39.2,39.4,2612,0,58575877.62
"	000049",德赛电池,2017-01-13,深交所,39.4,39.4,2183242,39.79,38.8,38.94,3526,-1.1675,85901925.09
"	000049",德赛电池,2017-01-16,深交所,38.94,38.88,3413558,38.88,37,37.65,5336,-3.3128,128332262.06
"	000049",德赛电池,2017-01-17,深交所,37.65,37.65,2451282,38.51,37.31,38.43,3697,2.0717,93037250.01
"	000049",德赛电池,2017-01-18,深交所,38.43,39.43,8693396,41.98,39.4,40.62,11785,5.6987,353970735.18
"	000049",德赛电池,2017-01-19,深交所,40.62,40.5,3215970,41.2,40.21,40.94,5387,0.7878,131246951.46
"	000049",德赛电池,2017-01-20,深交所,40.94,40.7,2803033,41.41,40.62,41,4302,0.1466,115247473.45
"	000049",德赛电池,2017-01-23,深交所,41,40.88,2627191,41.92,40.79,41.43,3687,1.0488,109201828.64
"	000049",德赛电池,2017-01-24,深交所,41.43,41.3,3105798,42.37,41.3,42.02,5329,1.4241,130815307.48
"	000049",德赛电池,2017-01-25,深交所,42.02,41.91,1777807,42.3,41.63,41.65,3047,-0.8805,74567822.12
"	000049",德赛电池,2017-01-26,深交所,41.65,41.98,2602474,42.95,41.65,42.72,3919,2.569,110353242.46
"	000049",德赛电池,2017-02-03,深交所,42.72,42.8,1035086,42.96,42.42,42.6,2138,-0.2809,44198544.6
"	000049",德赛电池,2017-02-06,深交所,42.6,42.75,2754480,43.59,41.84,43.51,4712,2.1362,118331303.03
"	000049",德赛电池,2017-02-07,深交所,43.51,43.48,2381298,43.7,42.95,43.53,3388,0.046,103183581.13
"	000049",德赛电池,2017-02-08,深交所,43.53,43.33,3468430,46.1,43.02,44.5,6678,2.2283,154263615.69
"	000049",德赛电池,2017-02-09,深交所,44.5,44.46,2652305,44.51,43.69,43.74,5098,-1.7079,116827674.12
"	000049",德赛电池,2017-02-10,深交所,43.74,43.75,3828335,43.89,42.89,43.09,5236,-1.4861,165712835.69
"	000049",德赛电池,2017-02-13,深交所,43.09,43.05,3252612,43.43,42.58,43.12,3886,0.0696,139882606.36
"	000049",德赛电池,2017-02-14,深交所,43.12,43.23,4383496,44.38,43.23,43.74,5619,1.4378,191916852.56
"	000049",德赛电池,2017-02-15,深交所,43.74,43.6,5465107,45.52,43.6,44.53,8786,1.8061,244969017.56
"	000049",德赛电池,2017-02-16,深交所,44.53,44.3,1989731,45.16,44.3,44.85,3557,0.7186,88901679.52
"	000049",德赛电池,2017-02-17,深交所,44.85,44.62,2432207,44.85,43.33,43.41,4604,-3.2107,106815377.47
"	000049",德赛电池,2017-02-20,深交所,43.41,43.35,2133181,44.24,43.35,44,3338,1.3591,93742410.65
"	000049",德赛电池,2017-02-21,深交所,44,44.02,2152649,44.66,43.96,44.08,3139,0.1818,95412339.19
"	000049",德赛电池,2017-02-22,深交所,44.08,44.11,1483164,44.45,43.73,43.8,2552,-0.6352,65169602.12
"	000049",德赛电池,2017-02-23,深交所,43.8,43.71,2904255,44.84,43.64,44.67,4939,1.9863,128653824.4
"	000049",德赛电池,2017-02-24,深交所,44.67,44.48,2764613,45.23,43.96,44.64,4207,-0.0672,123301799.76
"	000049",德赛电池,2017-02-27,深交所,44.64,44.72,2434272,45.5,44.22,44.9,3545,0.5824,109898053.56
"	000049",德赛电池,2017-02-28,深交所,44.9,44.75,2533739,45.59,44.7,45.1,3941,0.4454,114574780.24
"	000049",德赛电池,2017-03-01,深交所,45.1,45.1,2255421,45.31,44.45,44.9,4175,-0.4435,101019918.62
"	000049",德赛电池,2017-03-02,深交所,44.9,45,2062135,45.17,44.31,44.39,4259,-1.1359,91923709.31
"	000049",德赛电池,2017-03-03,深交所,44.39,44.25,3089728,45.12,44.19,45,4628,1.3742,138408528.42
"	000049",德赛电池,2017-03-06,深交所,45,44.94,5608942,46.76,44.85,46.53,8862,3.4,258850213.08
"	000049",德赛电池,2017-03-07,深交所,46.53,46.55,3853374,47.16,46.01,46.35,5796,-0.3868,179500420.29
"	000049",德赛电池,2017-03-08,深交所,46.35,46.28,2265461,46.97,45.84,46.36,4300,0.0216,105130718.6
"	000049",德赛电池,2017-03-09,深交所,46.36,46.18,1969494,46.48,45.45,45.85,3064,-1.1001,90154064.27
"	000049",德赛电池,2017-03-10,深交所,45.85,45.85,3018317,47.28,45.6,46.54,5261,1.5049,140764879.15
"	000049",德赛电池,2017-03-13,深交所,46.54,47.3,10325930,51.19,47.3,51.19,11778,9.9914,513457210.94
"	000049",德赛电池,2017-03-14,深交所,51.19,52,14739824,53.5,50.62,51.38,25713,0.3712,766475877
"	000049",德赛电池,2017-03-15,深交所,51.38,51.45,6676626,51.59,50.31,50.59,11952,-1.5376,339803930.14
"	000049",德赛电池,2017-03-16,深交所,50.59,50.66,8538579,52,50.35,51.67,13171,2.1348,437396206.82
"	000049",德赛电池,2017-03-17,深交所,51.67,51.19,7064696,52.88,49.7,49.94,16420,-3.3482,363327830.15
"	000049",德赛电池,2017-03-20,深交所,49.94,50.3,5075972,51.24,49.53,51.11,9756,2.3428,255423421.6
"	000049",德赛电池,2017-03-21,深交所,51.11,50.72,4644879,51.5,50.2,51.18,9746,0.137,236348725.43
"	000049",德赛电池,2017-03-22,深交所,51.18,51.27,9730849,53.43,50.81,51.93,16109,1.4654,509834143.45
"	000049",德赛电池,2017-03-23,深交所,51.93,51.5,6219053,52.99,50.82,52.76,11470,1.5983,321543076.53
"	000049",德赛电池,2017-03-24,深交所,52.76,52.4,7777143,54.9,52.06,53.29,13043,1.0045,418532614.95
"	000049",德赛电池,2017-03-27,深交所,53.29,52.89,4583259,53.26,51.73,51.9,8000,-2.6084,239503156.22
"	000049",德赛电池,2017-03-28,深交所,51.9,51.87,4569777,53.39,50.66,51.49,8172,-0.79,237569947.26
"	000049",德赛电池,2017-03-29,深交所,51.49,51.55,4377880,51.77,50.2,50.65,7705,-1.6314,222281770.31
"	000049",德赛电池,2017-03-30,深交所,50.65,50.6,4703662,51.36,49.68,50.89,7686,0.4738,238139229.05
"	000049",德赛电池,2017-03-31,深交所,50.89,50.89,4057346,51.97,50.61,51.4,7600,1.0022,208839164.37
