证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300494",盛天网络,2016-01-04,深交所,26.06,28.67,4300,28.67,28.67,28.67,11,10.0153,123281
"	300494",盛天网络,2016-01-05,深交所,28.67,31.54,3800,31.54,31.54,31.54,9,10.0105,119852
"	300494",盛天网络,2016-01-06,深交所,31.54,34.69,600,34.69,34.69,34.69,2,9.9873,20814
"	300494",盛天网络,2016-01-07,深交所,34.69,38.16,3785,38.16,38.16,38.16,11,10.0029,144435.6
"	300494",盛天网络,2016-01-08,深交所,38.16,41.98,10200,41.98,41.98,41.98,28,10.0105,428196
"	300494",盛天网络,2016-01-11,深交所,41.98,46.18,10600,46.18,46.18,46.18,31,10.0048,489508
"	300494",盛天网络,2016-01-12,深交所,46.18,50.8,21248,50.8,50.8,50.8,42,10.0043,1079398.4
"	300494",盛天网络,2016-01-13,深交所,50.8,55.88,20300,55.88,55.88,55.88,52,10,1134364
"	300494",盛天网络,2016-01-14,深交所,55.88,61.47,53841,61.47,61.47,61.47,135,10.0036,3309606.27
"	300494",盛天网络,2016-01-15,深交所,61.47,67.62,61050,67.62,67.62,67.62,186,10.0049,4128201
"	300494",盛天网络,2016-01-18,深交所,67.62,74.38,164400,74.38,74.38,74.38,489,9.997,12228072
"	300494",盛天网络,2016-01-19,深交所,74.38,81.82,148475,81.82,81.82,81.82,502,10.0027,12148224.5
"	300494",盛天网络,2016-01-20,深交所,81.82,90,150430,90,90,90,548,9.9976,13538700
"	300494",盛天网络,2016-01-21,深交所,90,99,18753715,99,91.01,91.3,64650,1.4444,1795669836.49
"	300494",盛天网络,2016-01-22,深交所,91.3,87,12196998,90,82.17,82.17,30506,-10,1023619143.41
"	300494",盛天网络,2016-01-25,深交所,82.17,82.51,7526063,84.99,81.1,81.8,20385,-0.4503,623013835.71
"	300494",盛天网络,2016-01-26,深交所,81.8,80.11,6163373,80.88,73.62,73.62,16642,-10,474355201.9
"	300494",盛天网络,2016-01-27,深交所,73.62,70.45,7564620,72.9,67,70.92,18548,-3.6675,526312297.41
"	300494",盛天网络,2016-01-28,深交所,70.92,68.2,5958440,71.59,63.83,63.83,15700,-9.9972,403840743.44
"	300494",盛天网络,2016-01-29,深交所,63.83,62,6846730,70.21,61.2,67.6,16979,5.9063,460262945.91
"	300494",盛天网络,2016-02-01,深交所,67.6,66.77,5352996,70.8,64.82,66.88,14315,-1.0651,365190674.33
"	300494",盛天网络,2016-02-02,深交所,66.88,67.2,7670899,73.57,67.2,72.6,17094,8.5526,556374523.62
"	300494",盛天网络,2016-02-03,深交所,72.6,70.01,6573675,74.66,70.01,73.93,15687,1.832,476849624.6
"	300494",盛天网络,2016-02-04,深交所,73.93,74.7,6457626,79.78,73.36,76.82,17485,3.9091,495456452.88
"	300494",盛天网络,2016-02-05,深交所,76.82,76.81,5003980,77.74,73.2,73.3,13323,-4.5821,375446203.18
"	300494",盛天网络,2016-02-15,深交所,73.3,68.77,4745491,76.26,67.5,74.4,12191,1.5007,335785543.07
"	300494",盛天网络,2016-02-16,深交所,74.4,74.21,5164822,81.59,74.21,79.05,14159,6.25,405080230.57
"	300494",盛天网络,2016-02-17,深交所,79.05,78.1,5500745,82.5,78.1,81.38,14625,2.9475,441839123.88
"	300494",盛天网络,2016-02-18,深交所,81.38,82.25,6740818,86.81,81.01,84.71,16987,4.0919,564229220.41
"	300494",盛天网络,2016-02-19,深交所,84.71,82.98,4801414,85,81.4,83,12325,-2.0187,399324459.51
"	300494",盛天网络,2016-02-22,深交所,83,84,4657952,85.99,82.28,83.16,12085,0.1928,390072410.76
"	300494",盛天网络,2016-02-23,深交所,83.16,83.68,4886254,85.55,82.01,83.91,13234,0.9019,409764755.84
"	300494",盛天网络,2016-02-24,深交所,83.91,83,7666132,83,75.52,75.8,20204,-9.6651,591621710.94
"	300494",盛天网络,2016-02-25,深交所,75.8,74,5452577,74.5,68.22,68.22,14396,-10,385886743.15
"	300494",盛天网络,2016-02-26,深交所,68.22,68.1,3799444,69.11,64.52,66.25,10532,-2.8877,255887898.68
"	300494",盛天网络,2016-02-29,深交所,66.25,65.55,4488734,65.7,59.63,59.63,9679,-9.9925,271112733.84
"	300494",盛天网络,2016-03-01,深交所,59.63,58.57,5348440,63.5,55.78,62,12824,3.9745,319591951.6
"	300494",盛天网络,2016-03-02,深交所,62,61.09,4946429,65.38,60.98,65.08,12166,4.9677,313108408.45
"	300494",盛天网络,2016-03-03,深交所,65.08,65.1,4609635,67.5,62.88,62.98,11713,-3.2268,301200134.38
"	300494",盛天网络,2016-03-04,深交所,62.98,61.69,4394215,62.52,56.8,57.19,11810,-9.1934,261267524.78
"	300494",盛天网络,2016-03-07,深交所,57.19,58.48,4098757,62.91,58,60.9,10140,6.4871,250087679.88
"	300494",盛天网络,2016-03-08,深交所,60.9,60,4630794,62.78,55.68,61.61,11477,1.1658,275571415.99
"	300494",盛天网络,2016-03-09,深交所,61.61,59.6,5626070,64.5,59,63.1,13310,2.4184,349156031.91
"	300494",盛天网络,2016-03-10,深交所,63.1,62.6,3978392,63.63,59,59.85,10247,-5.1506,243855356.4
"	300494",盛天网络,2016-03-11,深交所,59.85,58.5,3855437,63,57.82,61.36,10234,2.523,234096015.87
"	300494",盛天网络,2016-03-14,深交所,61.36,62.5,7098163,67.5,62.5,66.65,15960,8.6213,470568407.5
"	300494",盛天网络,2016-03-15,深交所,66.65,66.9,5949361,68.8,66.22,66.22,12307,-0.6452,401182125.44
"	300494",盛天网络,2016-03-16,深交所,66.22,67.39,4951774,69.5,65.5,67.29,12085,1.6158,335301969.1
"	300494",盛天网络,2016-03-17,深交所,67.29,67.28,6551958,74,65.88,73.57,15906,9.3327,462855197.2
"	300494",盛天网络,2016-03-18,深交所,73.57,73.9,6267615,80.89,73.71,78.68,14635,6.9458,487062492.92
"	300494",盛天网络,2016-03-21,深交所,78.68,80.9,5841468,81,76.03,80,12833,1.6777,460953504.39
"	300494",盛天网络,2016-03-22,深交所,80,78.45,5877539,85.53,77.24,80.8,13257,1,480812805.49
"	300494",盛天网络,2016-03-23,深交所,80.8,79.9,4790140,85.95,78.8,83.49,10904,3.3292,400132286.05
"	300494",盛天网络,2016-03-24,深交所,83.49,83.6,5258815,84.8,78.79,79.5,13112,-4.779,429084091.24
"	300494",盛天网络,2016-03-25,深交所,79.5,79,3100116,80.6,78.01,79.8,7264,0.3774,246084008.68
"	300494",盛天网络,2016-03-28,深交所,79.8,80.36,4079954,84.48,78.09,79,9487,-1.0025,332441050.8
"	300494",盛天网络,2016-03-29,深交所,79,78.23,4074787,79.78,73.34,75.8,9819,-4.0506,307950409.8
"	300494",盛天网络,2016-03-30,深交所,75.8,76.3,3510857,80.99,76.2,80.77,9311,6.5567,276584151.6
"	300494",盛天网络,2016-03-31,深交所,80.77,85.2,4823985,86.5,82.05,84.1,11007,4.1228,405110890.08
"	300494",盛天网络,2016-04-01,深交所,84.1,83.6,3671136,83.83,80.78,82.79,8729,-1.5577,301936991.18
"	300494",盛天网络,2016-04-05,深交所,82.79,83.35,5357862,90.5,81.32,90.4,12921,9.1919,459256667.54
"	300494",盛天网络,2016-04-06,深交所,90.4,90.4,5534773,92,87.21,89.72,14384,-0.7522,496283876.22
"	300494",盛天网络,2016-04-07,深交所,89.72,88.82,4334652,91.81,87,88.25,12656,-1.6384,385526037.62
"	300494",盛天网络,2016-04-08,深交所,88.25,86.1,4598104,89.5,84.01,86.99,11705,-1.4278,399174351.32
"	300494",盛天网络,2016-04-11,深交所,86.99,88.2,3949702,91.39,87.41,90.43,10918,3.9545,354818271.41
"	300494",盛天网络,2016-04-12,深交所,90.43,90.4,5992531,91.38,81.39,81.39,17144,-9.9967,510406139.47
"	300494",盛天网络,2016-04-13,深交所,81.39,82.7,4613539,85.88,81.4,83.21,11886,2.2361,386081591.71
"	300494",盛天网络,2016-04-14,深交所,83.21,84.1,3772551,86.95,82.88,86.75,10682,4.2543,321841396.23
"	300494",盛天网络,2016-04-15,深交所,86.75,85.88,3079244,86.48,83.36,84.38,8786,-2.732,260241583.22
"	300494",盛天网络,2016-04-18,深交所,84.38,83,2319165,83.06,80.08,81.42,6740,-3.5079,188943032.03
"	300494",盛天网络,2016-04-19,深交所,81.42,81.99,3327884,84.4,79.5,82.82,9578,1.7195,273043408.84
"	300494",盛天网络,2016-04-20,深交所,82.82,82.8,5499548,83.47,74.54,74.56,14481,-9.9734,425300510.37
"	300494",盛天网络,2016-04-21,深交所,74.56,75.3,3773130,76.5,71.71,72.28,9930,-3.0579,283829712.43
"	300494",盛天网络,2016-04-22,深交所,72.28,70.99,3154113,74.72,70.51,74.28,7889,2.767,231685840.65
"	300494",盛天网络,2016-04-25,深交所,74.28,73.16,3064683,75.88,70.87,75.03,7963,1.0097,224722556.6
"	300494",盛天网络,2016-04-26,深交所,75.03,74.03,3238979,77.68,74.02,77.37,8816,3.1188,248249262.4
"	300494",盛天网络,2016-04-27,深交所,77.37,78,2458157,78.45,75.2,75.2,6589,-2.8047,188306047.87
"	300494",盛天网络,2016-04-28,深交所,75.2,75.79,2534376,76.96,72.32,76.53,7019,1.7686,189572281.68
"	300494",盛天网络,2016-04-29,深交所,76.53,75.5,2776552,79.3,75,76.59,7561,0.0784,214944652.24
"	300494",盛天网络,2016-05-03,深交所,76.59,77,4128562,82.88,75.88,82.68,11106,7.9514,332026659.31
"	300494",盛天网络,2016-05-04,深交所,82.68,82,3651365,84.38,81.51,82.22,10328,-0.5564,302548063.58
"	300494",盛天网络,2016-05-05,深交所,82.22,81.99,4338552,87.47,81.7,86.21,11985,4.8528,370593024.82
"	300494",盛天网络,2016-05-06,深交所,86.21,85.78,4394488,87.89,81.41,81.49,12321,-5.475,369164895.01
"	300494",盛天网络,2016-05-09,深交所,81.49,79.88,3254193,80,76.44,78.18,8256,-4.0618,254604260.14
"	300494",盛天网络,2016-05-10,深交所,78.18,78.29,3616993,81,75,76.22,9387,-2.507,283770105.01
