证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002345",潮宏基,2017-01-03,深交所,12.08,12.06,7049152,12.07,11.76,11.81,4878,-2.2351,83788137.3
"	002345",潮宏基,2017-01-04,深交所,11.81,11.76,7426310,11.9,11.67,11.88,5251,0.5927,87313283.32
"	002345",潮宏基,2017-01-05,深交所,11.88,11.86,8603429,11.95,11.64,11.78,5041,-0.8418,101259234
"	002345",潮宏基,2017-01-06,深交所,11.78,11.75,5988133,11.78,11.54,11.58,3977,-1.6978,69443617.05
"	002345",潮宏基,2017-01-09,深交所,11.58,11.56,7945389,11.65,11.29,11.37,4918,-1.8135,90660960.26
"	002345",潮宏基,2017-01-10,深交所,11.37,11.39,5569117,11.47,11.25,11.43,3530,0.5277,63488548.67
"	002345",潮宏基,2017-01-11,深交所,11.43,11.51,6650207,11.51,11.15,11.22,4258,-1.8373,74932953.29
"	002345",潮宏基,2017-01-12,深交所,11.22,11.21,5318367,11.36,11.16,11.3,3029,0.713,59955870.68
"	002345",潮宏基,2017-01-13,深交所,11.3,11.3,6337973,11.51,11.25,11.45,4390,1.3274,72327828.06
"	002345",潮宏基,2017-01-16,深交所,11.45,11.5,9141911,11.61,10.6,11.08,5923,-3.2314,101734530.39
"	002345",潮宏基,2017-01-17,深交所,11.08,11.02,4433709,11.13,10.7,11,3158,-0.722,48505352.24
"	002345",潮宏基,2017-01-18,深交所,11,10.96,4071402,11.03,10.76,10.79,2881,-1.9091,44204433.8
"	002345",潮宏基,2017-01-19,深交所,10.79,10.73,5905609,10.79,10.44,10.45,4053,-3.1511,62357889.78
"	002345",潮宏基,2017-01-20,深交所,10.45,10.4,4559520,10.75,10.4,10.75,3662,2.8708,48518244
"	002345",潮宏基,2017-01-23,深交所,10.75,10.7,4697327,10.9,10.66,10.81,2482,0.5581,50604700.4
"	002345",潮宏基,2017-01-24,深交所,10.81,10.78,2320031,10.87,10.75,10.83,2031,0.185,25083581.25
"	002345",潮宏基,2017-01-25,深交所,10.83,10.8,3348141,11.08,10.75,10.88,2625,0.4617,36441877.48
"	002345",潮宏基,2017-01-26,深交所,10.88,10.85,2187436,11,10.85,10.95,1327,0.6434,23911023.51
"	002345",潮宏基,2017-02-03,深交所,10.95,10.95,2429538,11.04,10.88,10.95,1697,0,26675753.86
"	002345",潮宏基,2017-02-06,深交所,10.95,10.93,2953437,11.03,10.9,10.94,1761,-0.0913,32376855.84
"	002345",潮宏基,2017-02-07,深交所,10.94,10.96,3971499,11.01,10.7,10.83,2931,-1.0055,42987796.26
"	002345",潮宏基,2017-02-08,深交所,10.83,10.75,3951673,10.97,10.7,10.93,2344,0.9234,42598509.96
"	002345",潮宏基,2017-02-09,深交所,10.93,10.87,5274378,10.98,10.85,10.95,3052,0.183,57608008.21
"	002345",潮宏基,2017-02-10,深交所,10.95,10.91,4895789,10.92,10.76,10.83,3097,-1.0959,53030160.19
"	002345",潮宏基,2017-02-13,深交所,10.83,10.77,5768420,10.9,10.75,10.81,3003,-0.1847,62425755.94
"	002345",潮宏基,2017-02-14,深交所,10.81,10.82,3147498,10.86,10.77,10.78,2280,-0.2775,34054808.87
"	002345",潮宏基,2017-02-15,深交所,10.78,10.79,4235688,10.87,10.7,10.72,2826,-0.5566,45791119.82
"	002345",潮宏基,2017-02-16,深交所,10.72,10.75,3681583,10.81,10.64,10.73,3052,0.0933,39459406.11
"	002345",潮宏基,2017-02-17,深交所,10.73,10.76,3959525,10.77,10.57,10.58,2965,-1.3979,42165200.86
"	002345",潮宏基,2017-02-20,深交所,10.58,10.57,6044613,10.69,10.46,10.65,3766,0.6616,63721408.96
"	002345",潮宏基,2017-02-21,深交所,10.65,10.66,5937246,10.85,10.58,10.81,3492,1.5023,63852712.95
"	002345",潮宏基,2017-02-22,深交所,10.81,10.86,4830512,10.93,10.77,10.89,3463,0.7401,52432196.71
"	002345",潮宏基,2017-02-23,深交所,10.89,10.9,3919171,10.92,10.73,10.82,2688,-0.6428,42255561.06
"	002345",潮宏基,2017-02-24,深交所,10.82,10.82,5741391,10.95,10.72,10.94,3706,1.1091,62343445.36
"	002345",潮宏基,2017-02-27,深交所,10.94,10.86,3124202,10.94,10.78,10.79,3142,-1.3711,33915103.47
"	002345",潮宏基,2017-02-28,深交所,10.79,10.76,8200234,11.15,10.76,11.03,6131,2.2243,90397506.81
"	002345",潮宏基,2017-03-01,深交所,11.03,10.95,4424654,11.16,10.95,11.05,3745,0.1813,48914793.4
"	002345",潮宏基,2017-03-02,深交所,11.05,11.02,4583105,11.11,10.87,11.06,3319,0.0905,50339419.48
"	002345",潮宏基,2017-03-03,深交所,11.06,10.98,7354288,11.38,10.88,11.16,4469,0.9042,81791228.68
"	002345",潮宏基,2017-03-06,深交所,11.16,11.17,8985761,11.55,11.11,11.4,4843,2.1505,101716040.35
"	002345",潮宏基,2017-03-07,深交所,11.4,11.39,7561535,11.43,11.05,11.22,5759,-1.5789,85293062.25
"	002345",潮宏基,2017-03-08,深交所,11.22,11.27,5798577,11.42,11.14,11.4,3339,1.6043,65519861.11
"	002345",潮宏基,2017-03-09,深交所,11.4,11.36,5041150,11.36,11.18,11.29,2673,-0.9649,56727942.44
"	002345",潮宏基,2017-03-10,深交所,11.29,11.28,6831452,11.49,11.06,11.28,3406,-0.0886,77114040.94
