证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300199",翰宇药业,2015-01-05,深交所,27,27,3906343,27,25.15,26,2794,-3.7037,101034350.43
"	300199",翰宇药业,2015-01-06,深交所,26,25.97,5189000,28.07,25.8,27.95,2750,7.5,141286876.64
"	300199",翰宇药业,2015-01-07,深交所,27.95,28.4,4751121,29.37,28.1,28.85,2867,3.22,136836059.02
"	300199",翰宇药业,2015-01-08,深交所,28.85,29.11,4321721,30.08,29.11,29.5,2688,2.253,128352487.68
"	300199",翰宇药业,2015-01-09,深交所,29.5,29.5,6766481,31.4,29.3,30.16,3054,2.2373,205987856.59
"	300199",翰宇药业,2015-01-12,深交所,30.16,29.99,2642203,30.6,28.89,29.55,1514,-2.0225,77503406.25
"	300199",翰宇药业,2015-01-13,深交所,29.55,29.5,2622099,29.9,28.69,29,1680,-1.8613,76245093.81
"	300199",翰宇药业,2015-01-14,深交所,29,28.79,2130917,29.1,28,28.3,1507,-2.4138,60199754.17
"	300199",翰宇药业,2015-01-15,深交所,28.3,28.3,1671951,28.96,28.2,28.68,1753,1.3428,47755183.36
"	300199",翰宇药业,2015-01-16,深交所,28.68,28.6,3844888,28.78,27.6,27.8,3195,-3.0683,107555894.96
"	300199",翰宇药业,2015-01-19,深交所,27.8,28.9,10733973,30.32,28.5,29.6,6910,6.4748,315779186.09
"	300199",翰宇药业,2015-01-20,深交所,29.6,30.6,6450704,30.68,29.6,30.5,5523,3.0405,194954819.69
"	300199",翰宇药业,2015-01-21,深交所,30.5,30.79,4466393,31.7,30.51,30.9,3811,1.3115,139076419.5
"	300199",翰宇药业,2015-01-22,深交所,30.9,30.9,3857427,31.19,30.05,30.4,3606,-1.6181,117587850.77
"	300199",翰宇药业,2015-01-23,深交所,30.4,30.25,4780140,30.48,29.01,29.25,3582,-3.7829,141536724.03
"	300199",翰宇药业,2015-01-26,深交所,29.25,29.27,10387356,32.18,29.27,32.18,6400,10.0171,326549361.94
"	300199",翰宇药业,2015-01-27,深交所,32.18,32.59,7027929,33.5,32.02,33.1,5090,2.8589,230631795.44
"	300199",翰宇药业,2015-01-28,深交所,33.1,32.69,6430331,34.7,32.46,34,4301,2.719,215831652.48
"	300199",翰宇药业,2015-01-29,深交所,34,33.82,2881163,33.86,33,33.65,2218,-1.0294,96155667.38
"	300199",翰宇药业,2015-01-30,深交所,33.65,33.65,2937477,34.38,33,33.99,2055,1.0104,99439465.1
"	300199",翰宇药业,2015-02-02,深交所,33.99,37,7797277,37,33.7,34.5,3290,1.5004,274147159.14
