证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300282",汇冠股份,2015-01-05,深交所,26.26,26.2,1009687,26.2,24.8,25.26,1502,-3.8081,25510483.54
"	300282",汇冠股份,2015-01-06,深交所,25.26,25.15,899572,26.25,25.08,26.15,1327,3.5234,23229085.17
"	300282",汇冠股份,2015-01-07,深交所,26.15,26.01,678207,26.44,25.51,25.65,998,-1.912,17531576.03
"	300282",汇冠股份,2015-01-08,深交所,25.65,25.31,664291,26.05,25.31,25.63,1014,-0.078,17076685.44
"	300282",汇冠股份,2015-01-09,深交所,25.63,25.62,823040,26.33,25.4,25.65,1151,0.078,21246214.88
"	300282",汇冠股份,2015-01-12,深交所,25.65,25.55,503512,25.67,25,25.41,714,-0.9357,12762206.28
"	300282",汇冠股份,2015-01-13,深交所,25.41,25.6,730019,26.39,25.49,26.36,1146,3.7387,19028366.63
"	300282",汇冠股份,2015-01-14,深交所,26.36,26.36,608423,26.42,25.88,26.3,974,-0.2276,15862323.84
"	300282",汇冠股份,2015-01-15,深交所,26.3,26.4,645597,26.64,26.11,26.2,1025,-0.3802,17020103.44
"	300282",汇冠股份,2015-01-16,深交所,26.2,26.04,613113,26.82,26.04,26.61,981,1.5649,16291423.46
"	300282",汇冠股份,2015-01-19,深交所,26.61,26.52,1137795,27.23,26.04,26.4,1687,-0.7892,30374317.02
"	300282",汇冠股份,2015-01-20,深交所,26.4,26.4,938807,27.35,26.4,27.35,1387,3.5985,25441719.7
"	300282",汇冠股份,2015-01-21,深交所,27.35,27.39,1379842,27.69,27.26,27.43,1703,0.2925,37860917.36
"	300282",汇冠股份,2015-01-22,深交所,27.43,27.43,1415807,28.8,27.28,28.45,1837,3.7186,39469556.33
"	300282",汇冠股份,2015-01-23,深交所,28.45,28.2,1199545,28.69,27.85,28.09,1641,-1.2654,33717782.54
"	300282",汇冠股份,2015-01-26,深交所,28.09,28.38,745053,28.43,27.98,28.24,983,0.534,20996023.97
"	300282",汇冠股份,2015-01-27,深交所,28.24,28.2,978423,28.79,27.62,28.61,1355,1.3102,27534128.97
"	300282",汇冠股份,2015-01-28,深交所,28.61,28.31,686300,28.59,28.1,28.1,866,-1.7826,19388164.69
"	300282",汇冠股份,2015-01-29,深交所,28.1,27.85,566814,28.1,27.51,27.61,845,-1.7438,15754303.27
"	300282",汇冠股份,2015-01-30,深交所,27.61,27.8,655800,28,26.92,26.96,947,-2.3542,17916645.49
"	300282",汇冠股份,2015-02-02,深交所,26.96,26.5,758443,26.8,26.18,26.41,1106,-2.0401,20107459.11
"	300282",汇冠股份,2015-02-03,深交所,26.41,26.59,848430,27.3,26.4,26.92,1130,1.9311,22894807.8
"	300282",汇冠股份,2015-02-04,深交所,26.92,27,786511,27.88,27,27.31,1124,1.4487,21636874.85
"	300282",汇冠股份,2015-02-05,深交所,27.31,27.22,700176,27.65,26.92,27.06,1028,-0.9154,19119657.15
"	300282",汇冠股份,2015-02-06,深交所,27.06,27.06,1013637,27.2,25.36,25.45,1397,-5.9497,26381128.13
"	300282",汇冠股份,2015-02-09,深交所,25.45,25.1,620486,26.59,25.1,25.6,838,0.5894,16051299.83
"	300282",汇冠股份,2015-02-10,深交所,25.6,25.61,302148,26.13,25.61,25.8,547,0.7812,7797821.01
"	300282",汇冠股份,2015-02-11,深交所,25.8,25.75,400043,26.09,25.65,25.79,610,-0.0388,10350826.53
"	300282",汇冠股份,2015-02-12,深交所,25.79,25.89,620948,26.09,25.81,26,873,0.8143,16109540.34
"	300282",汇冠股份,2015-02-13,深交所,26,26,660503,26.59,26,26.42,1001,1.6154,17467788
"	300282",汇冠股份,2015-02-16,深交所,26.42,26.43,642205,27.19,26.42,27.1,909,2.5738,17311243.66
"	300282",汇冠股份,2015-02-17,深交所,27.1,27.19,493512,27.2,26.66,26.96,781,-0.5166,13290082.75
"	300282",汇冠股份,2015-02-25,深交所,26.96,26.98,774799,27.66,26.37,26.6,1101,-1.3353,20953336.59
"	300282",汇冠股份,2015-02-26,深交所,26.6,26.62,595132,26.86,26.22,26.63,837,0.1128,15786052.91
"	300282",汇冠股份,2015-02-27,深交所,26.63,26.7,1100881,27.3,26.52,27.28,1700,2.4409,29794065
"	300282",汇冠股份,2015-03-02,深交所,27.28,27.55,2127554,28.49,27.5,28.12,2625,3.0792,59944303.86
