证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002084",海鸥卫浴,2015-01-05,深交所,9.32,9.32,19258302,9.69,8.85,9.43,8395,1.1803,178893662.95
"	002084",海鸥卫浴,2015-01-06,深交所,9.43,9.31,27348908,10.25,9.15,10.09,10914,6.9989,265272908.98
"	002084",海鸥卫浴,2015-01-07,深交所,10.09,9.91,14579897,9.99,9.67,9.75,7376,-3.3697,142962309.39
"	002084",海鸥卫浴,2015-01-08,深交所,9.75,9.71,15913117,10.13,9.62,9.8,8108,0.5128,157050496.4
"	002084",海鸥卫浴,2015-01-09,深交所,9.8,9.7,15460853,10.16,9.62,9.75,7612,-0.5102,153322000.52
"	002084",海鸥卫浴,2015-01-12,深交所,9.75,9.63,13165986,10.05,9.28,9.91,6838,1.641,129231353.97
"	002084",海鸥卫浴,2015-01-13,深交所,9.91,9.92,31122110,10.85,9.82,10.39,13803,4.8436,323149224.69
"	002084",海鸥卫浴,2015-01-14,深交所,10.39,10.29,13988843,10.45,10,10.28,7755,-1.0587,142505226.68
"	002084",海鸥卫浴,2015-01-15,深交所,10.28,10.22,12953127,10.4,9.89,10.01,7601,-2.6265,130685304.87
"	002084",海鸥卫浴,2015-01-16,深交所,10.01,9.91,18429888,10.58,9.9,10.42,9177,4.0959,189846254.28
"	002084",海鸥卫浴,2015-01-19,深交所,10.42,10.12,36044575,11.3,9.98,10.97,18586,5.2783,391884568.2
"	002084",海鸥卫浴,2015-01-20,深交所,10.97,10.95,30015047,11.9,10.7,11.71,16618,6.7457,345017463.79
"	002084",海鸥卫浴,2015-01-21,深交所,11.71,11.7,27902760,12.05,11.41,11.75,17527,0.3416,325274113.13
"	002084",海鸥卫浴,2015-01-22,深交所,11.75,11.66,22809335,12.05,11.53,11.98,13472,1.9574,270234267.53
"	002084",海鸥卫浴,2015-01-23,深交所,11.98,11.95,20732170,12.14,11.28,11.4,13327,-4.8414,241257457.12
"	002084",海鸥卫浴,2015-01-26,深交所,11.4,11.3,13442429,11.69,11.11,11.51,7119,0.9649,153907841.44
"	002084",海鸥卫浴,2015-01-27,深交所,11.51,11.58,11565805,11.73,11.33,11.59,6913,0.695,133379729.51
"	002084",海鸥卫浴,2015-01-28,深交所,11.59,11.61,33210021,12.6,11.6,12.29,17703,6.0397,406307465.42
"	002084",海鸥卫浴,2015-01-29,深交所,12.29,12.2,27981096,12.87,11.95,12.49,16107,1.6273,349317494.38
"	002084",海鸥卫浴,2015-01-30,深交所,12.49,12.4,20243239,12.45,11.3,11.5,11722,-7.9263,244433007.49
"	002084",海鸥卫浴,2015-02-02,深交所,11.5,11.1,23360823,11.7,10.8,11.12,10426,-3.3043,263255183.85
"	002084",海鸥卫浴,2015-02-03,深交所,11.12,11.15,32083308,12.23,11.13,12.23,12655,9.982,376836345.89
"	002084",海鸥卫浴,2015-02-04,深交所,12.23,12.3,30585127,12.85,12,12.73,15735,4.0883,380129506.49
"	002084",海鸥卫浴,2015-02-05,深交所,12.73,12.58,34355825,13.65,12.48,13.34,17985,4.7918,453704558.86
"	002084",海鸥卫浴,2015-02-06,深交所,13.34,13.09,18895814,13.4,12.68,13.26,11254,-0.5997,244353224.14
"	002084",海鸥卫浴,2015-02-09,深交所,13.26,13.16,31756115,14.31,13.07,13.7,17415,3.3183,439040982.2
"	002084",海鸥卫浴,2015-02-10,深交所,13.7,13.51,18072739,13.79,12.7,13.45,11815,-1.8248,238018070.52
