证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002746",仙坛股份,2016-01-04,深交所,37.6,37.6,1603813,38.2,33.84,33.84,2887,-10,56648452.94
"	002746",仙坛股份,2016-01-05,深交所,33.84,30.47,2714203,32.88,30.46,31.35,4756,-7.3582,85485141.6
"	002746",仙坛股份,2016-01-06,深交所,31.35,31.46,2879218,33.85,31.46,32.34,5007,3.1579,93229879.38
"	002746",仙坛股份,2016-01-07,深交所,32.34,31.99,528500,31.99,29.11,29.25,993,-9.5547,16091188.44
"	002746",仙坛股份,2016-01-08,深交所,29.25,30.56,3645184,31,26.5,29.35,5218,0.3419,106327100.92
"	002746",仙坛股份,2016-01-11,深交所,29.35,28.4,4013930,30.8,26.99,27.7,6933,-5.6218,115121672.07
"	002746",仙坛股份,2016-01-12,深交所,27.7,28,1742644,28.2,26.1,26.99,3627,-2.5632,47389812.52
"	002746",仙坛股份,2016-01-13,深交所,26.99,27.08,3547472,28.5,27.08,27.65,5154,2.4454,98837631.49
"	002746",仙坛股份,2016-01-14,深交所,27.65,26.45,2121096,28.5,26.45,28.2,4273,1.9892,58525864.1
"	002746",仙坛股份,2016-01-15,深交所,28.2,27.8,2358555,29,27.3,27.47,4372,-2.5887,66505301.32
"	002746",仙坛股份,2016-01-18,深交所,27.47,26.72,1344299,28.38,26.26,27.87,2929,1.4561,37214458.42
"	002746",仙坛股份,2016-01-19,深交所,27.87,27.87,2616980,29.5,27.53,29.27,4601,5.0233,75404156.96
"	002746",仙坛股份,2016-01-20,深交所,29.27,29.2,2048691,29.7,28.44,29.19,3689,-0.2733,59435476.04
"	002746",仙坛股份,2016-01-21,深交所,29.19,28.72,1911869,29.69,27.16,27.3,3739,-6.4748,54915369.73
"	002746",仙坛股份,2016-01-22,深交所,27.3,27.8,2994865,28.27,26,26.53,4619,-2.8205,79858514.86
"	002746",仙坛股份,2016-01-25,深交所,26.53,26.58,5010631,29.18,26.55,29.18,6853,9.9887,139558068.29
"	002746",仙坛股份,2016-01-26,深交所,29.18,28.8,4655773,29.8,26.28,26.57,8313,-8.9445,133239995.82
"	002746",仙坛股份,2016-01-27,深交所,26.57,27.33,2500020,27.33,24.01,25.79,5230,-2.9356,64235665.41
"	002746",仙坛股份,2016-01-28,深交所,25.79,25.7,2208368,26.66,25.35,25.89,4085,0.3877,57536202.04
"	002746",仙坛股份,2016-01-29,深交所,25.89,25.62,1948753,27.88,25.55,27.15,3798,4.8667,51922493.6
"	002746",仙坛股份,2016-02-01,深交所,27.15,26.81,2371531,27.35,25.8,26.6,4118,-2.0258,62932417.48
"	002746",仙坛股份,2016-02-02,深交所,26.6,26.6,1750852,27.6,26.5,27.1,3130,1.8797,47611630.29
"	002746",仙坛股份,2016-02-03,深交所,27.1,26.7,1370570,26.95,26.16,26.85,2435,-0.9225,36398309.5
"	002746",仙坛股份,2016-02-04,深交所,26.85,26.85,1732500,27.39,26.8,27.22,3036,1.378,47061348.75
"	002746",仙坛股份,2016-02-05,深交所,27.22,27.5,2126174,28.9,27.05,27.8,3720,2.1308,59141919
"	002746",仙坛股份,2016-02-15,深交所,27.8,26.6,2683570,28.76,26.5,28.65,3632,3.0576,74608842.55
"	002746",仙坛股份,2016-02-16,深交所,28.65,28.8,4281846,31.52,28.38,30.73,6448,7.26,130816536.14
"	002746",仙坛股份,2016-02-17,深交所,30.73,30.13,3072120,30.9,29.88,30.6,6265,-0.423,93438875.65
"	002746",仙坛股份,2016-02-18,深交所,30.6,30.55,2183979,31.2,29.98,30.01,3742,-1.9281,66730204.52
"	002746",仙坛股份,2016-02-19,深交所,30.01,29.68,3796454,32.45,29.33,31.82,6113,6.0313,119539710.06
"	002746",仙坛股份,2016-02-22,深交所,31.82,32.3,3112657,33.2,31.45,32.87,4024,3.2998,101055838.45
"	002746",仙坛股份,2016-02-23,深交所,32.87,33,3352039,36,32.8,34.45,5631,4.8068,114097930.11
"	002746",仙坛股份,2016-02-24,深交所,34.45,34.35,4729965,37.7,33.41,36,6808,4.4993,171598505.99
"	002746",仙坛股份,2016-02-25,深交所,36,35.99,3115971,36,32.6,33.4,8136,-7.2222,106583781.95
"	002746",仙坛股份,2016-02-26,深交所,33.4,36.68,3987619,36.74,33.05,36.22,6559,8.4431,139957835.47
"	002746",仙坛股份,2016-02-29,深交所,36.22,35.49,6261228,38.4,34.11,37.95,10249,4.7764,229544646.8
"	002746",仙坛股份,2016-03-01,深交所,37.95,36,4241059,39.7,35.61,36.98,8400,-2.556,161313918.34
"	002746",仙坛股份,2016-03-02,深交所,36.98,36.36,3509599,38.47,35.3,37.5,6568,1.4062,129307188.89
"	002746",仙坛股份,2016-03-03,深交所,37.5,37,3799959,37.2,35.85,36.05,6688,-3.8667,138295155.38
"	002746",仙坛股份,2016-03-04,深交所,36.05,35.99,6677599,39.11,35.51,36.52,11541,1.3037,251617914.27
"	002746",仙坛股份,2016-03-07,深交所,36.52,37,3534249,39.01,36.51,36.99,5196,1.287,132563985.09
"	002746",仙坛股份,2016-03-08,深交所,36.99,36.6,6029799,36.84,33.29,34.32,10112,-7.2182,204417444.69
"	002746",仙坛股份,2016-03-09,深交所,34.32,33.43,3865232,33.61,31.56,32.9,6479,-4.1375,125327545.01
"	002746",仙坛股份,2016-03-10,深交所,32.9,32.5,2997198,34.3,32.32,33.32,5786,1.2766,99962345.17
"	002746",仙坛股份,2016-03-11,深交所,33.32,33.18,1839042,33.87,32.01,33.52,3249,0.6002,61032534.96
"	002746",仙坛股份,2016-03-14,深交所,33.52,34,4338220,34.8,33,33.87,7162,1.0442,146289565.47
"	002746",仙坛股份,2016-03-15,深交所,33.87,33.74,3234464,33.75,31.16,31.61,7418,-6.6726,104495466.42
"	002746",仙坛股份,2016-03-16,深交所,31.61,32.26,2106149,32.58,30.2,30.86,4624,-2.3727,65581882.91
"	002746",仙坛股份,2016-03-17,深交所,30.86,31.62,2798064,31.85,30.25,31.44,6181,1.8795,87370129.24
"	002746",仙坛股份,2016-03-18,深交所,31.44,31.55,4069154,32.86,31.35,32.86,7467,4.5165,130625784.86
"	002746",仙坛股份,2016-03-21,深交所,32.86,33.18,4462463,34.41,33,33.6,7757,2.252,150126024.22
"	002746",仙坛股份,2016-03-22,深交所,33.6,33.29,6368513,36.6,33,35.98,12000,7.0833,223153536.1
"	002746",仙坛股份,2016-03-23,深交所,35.98,35.5,3994963,35.88,34.6,35.1,8616,-2.4458,139877382.2
"	002746",仙坛股份,2016-03-24,深交所,35.1,35.01,4400397,36.6,34.6,35,8650,-0.2849,157775572.77
"	002746",仙坛股份,2016-03-25,深交所,35,34.5,4148861,36.58,34.21,36.25,7532,3.5714,148311416.09
"	002746",仙坛股份,2016-03-28,深交所,36.25,36,4044573,36.78,33.99,34.6,8027,-4.5517,143716702.37
"	002746",仙坛股份,2016-03-29,深交所,34.6,34.25,2501146,34.89,33,33.68,5161,-2.659,83875797.17
"	002746",仙坛股份,2016-03-30,深交所,33.68,33.7,1784564,34.76,33.7,34.66,3697,2.9097,61317823.13
"	002746",仙坛股份,2016-03-31,深交所,34.66,35.6,8664416,38.13,35.5,37.85,12666,9.2037,318938353.9
"	002746",仙坛股份,2016-04-01,深交所,37.85,36.6,5803958,36.84,34.8,35.79,9290,-5.4425,208121651.5
"	002746",仙坛股份,2016-04-05,深交所,35.79,35.4,2955855,36.34,35.3,36.03,5318,0.6706,106383445.45
"	002746",仙坛股份,2016-04-06,深交所,36.03,36.03,2707111,36.34,35.36,35.66,5002,-1.0269,96695142.29
"	002746",仙坛股份,2016-04-07,深交所,35.66,35.83,2917202,35.96,34.07,34.3,6462,-3.8138,101234362.62
"	002746",仙坛股份,2016-04-08,深交所,34.3,33.78,3205042,34.19,32.68,32.91,5781,-4.0525,106545689.4
"	002746",仙坛股份,2016-04-11,深交所,32.91,33.4,3469788,34.2,33.25,33.95,5957,3.1601,117018408.31
"	002746",仙坛股份,2016-04-12,深交所,33.95,33.98,1790719,33.98,32.71,33.26,3986,-2.0324,59336795.54
"	002746",仙坛股份,2016-04-13,深交所,33.26,33.26,3105179,33.87,33.26,33.79,4641,1.5935,104494782.74
"	002746",仙坛股份,2016-04-14,深交所,33.79,33.88,2683778,34.08,33.39,33.84,3914,0.148,90467283.45
"	002746",仙坛股份,2016-04-15,深交所,33.84,33.9,2380953,33.96,33.2,33.6,4059,-0.7092,79802461.93
"	002746",仙坛股份,2016-04-18,深交所,33.6,33.89,6920328,35.5,33.51,35.28,11504,5,240240825.67
"	002746",仙坛股份,2016-04-19,深交所,35.28,35,5376757,35.6,34.5,34.7,8974,-1.644,188687652.17
"	002746",仙坛股份,2016-04-20,深交所,34.7,34.5,4245256,34.83,31.28,31.76,9025,-8.4726,139330630.58
"	002746",仙坛股份,2016-04-21,深交所,31.76,31.58,1742130,32.2,31.5,31.58,3865,-0.5668,55447479.11
"	002746",仙坛股份,2016-04-22,深交所,31.58,31.48,1354894,31.86,30.57,31.84,2926,0.8233,42505016.29
"	002746",仙坛股份,2016-04-25,深交所,31.84,32.99,2062396,32.99,31.5,31.84,4161,0,66186352.7
"	002746",仙坛股份,2016-04-26,深交所,31.84,31.52,1176658,31.97,31.33,31.92,2492,0.2513,37281850.48
"	002746",仙坛股份,2016-04-27,深交所,31.92,31.88,1484483,32.02,31.58,31.68,2493,-0.7519,47207848.1
"	002746",仙坛股份,2016-04-28,深交所,31.68,31.48,1369311,31.74,31.08,31.56,2753,-0.3788,42973224.05
"	002746",仙坛股份,2016-04-29,深交所,31.56,31.55,2244134,32.6,31.2,32.11,4069,1.7427,71777198.99
"	002746",仙坛股份,2016-05-03,深交所,32.11,32,3211732,33.73,31.8,33.38,5598,3.9552,105859182.26
"	002746",仙坛股份,2016-05-04,深交所,33.38,33.3,2450426,33.8,32.6,32.8,4547,-1.7376,81419357.83
"	002746",仙坛股份,2016-05-05,深交所,32.8,32.67,2197423,33.4,32.65,33.2,3456,1.2195,72543575.57
"	002746",仙坛股份,2016-05-06,深交所,33.2,33.24,4164682,34.5,33,33.12,7868,-0.241,140843714.85
"	002746",仙坛股份,2016-05-09,深交所,33.12,32.69,5795370,34.4,32.4,33.14,9404,0.0604,195888179.03
"	002746",仙坛股份,2016-05-10,深交所,33.14,32.5,5274028,34.51,30.2,34,9460,2.5951,174193266.57
"	002746",仙坛股份,2016-05-11,深交所,34,34.1,6433566,35.79,33.57,34.5,11855,1.4706,224531262.12
"	002746",仙坛股份,2016-05-12,深交所,34.5,33.05,5150457,35.6,31.82,35.6,9468,3.1884,176076208.75
"	002746",仙坛股份,2016-05-13,深交所,35.6,35.03,6009427,36.59,34.51,35.33,10419,-0.7584,214954102.1
"	002746",仙坛股份,2016-05-16,深交所,35.33,35.4,7487465,38.42,35.25,37.68,12560,6.6516,273144363.5
"	002746",仙坛股份,2016-05-17,深交所,37.58,37.73,11368095,39.88,37.01,37.2,20658,-1.0112,440368926.95
"	002746",仙坛股份,2016-05-18,深交所,37.2,36,5398934,37.12,34.88,36.06,8721,-3.0645,194519772.36
"	002746",仙坛股份,2016-05-19,深交所,36.06,35.66,3575462,37.2,35.47,36.46,5765,1.1093,130208440.93
"	002746",仙坛股份,2016-05-20,深交所,36.46,36.01,3043434,36.61,35.27,35.8,4887,-1.8102,109296807.82
"	002746",仙坛股份,2016-05-23,深交所,35.8,35.69,3398307,37.37,35.35,37.25,5735,4.0503,125401385.5
"	002746",仙坛股份,2016-05-24,深交所,37.25,37.05,5491323,39.45,37.05,38.24,8296,2.6577,210398840.38
"	002746",仙坛股份,2016-05-25,深交所,38.24,38.25,4012405,38.5,36.38,37.24,6241,-2.6151,149676337.25
"	002746",仙坛股份,2016-05-26,深交所,37.24,36.7,2698749,36.98,35.1,36.65,4761,-1.5843,97440839.93
"	002746",仙坛股份,2016-05-27,深交所,36.65,36.3,2740304,38,36.18,37.9,4926,3.4106,101501336.25
"	002746",仙坛股份,2016-05-30,深交所,37.9,37.68,2191975,37.7,36.48,36.5,4250,-3.6939,80900501.57
"	002746",仙坛股份,2016-05-31,深交所,36.5,36.08,3643525,38.89,36.06,38.19,5666,4.6301,137858414.97
"	002746",仙坛股份,2016-06-01,深交所,38.19,38.28,4166553,39.58,38.04,39.16,7234,2.5399,160969288.95
"	002746",仙坛股份,2016-06-02,深交所,39.16,39.04,2427627,39.1,38.16,38.67,4960,-1.2513,93436398.84
"	002746",仙坛股份,2016-06-03,深交所,38.67,38.78,4185806,40.09,38.03,39.7,6449,2.6636,164303835.15
"	002746",仙坛股份,2016-06-06,深交所,39.7,39.47,2426169,40.04,39.21,39.76,4035,0.1511,96462395.67
"	002746",仙坛股份,2016-06-07,深交所,39.76,39.63,2366866,39.7,38.55,38.8,4134,-2.4145,92180382.25
"	002746",仙坛股份,2016-06-08,深交所,38.8,38.7,1679488,38.97,37.5,38.24,3252,-1.4433,64098568.38
"	002746",仙坛股份,2016-06-13,深交所,38.24,37.89,2403738,37.92,35.96,35.96,4356,-5.9623,88816626.98
"	002746",仙坛股份,2016-06-14,深交所,35.96,35.88,2312053,37.37,35.53,37.29,3333,3.6986,84409274.66
"	002746",仙坛股份,2016-06-15,深交所,37.29,36.85,4185819,40.4,36.63,39.97,6551,7.1869,164853009.06
"	002746",仙坛股份,2016-06-16,深交所,39.97,39.97,2318110,40.2,39.29,39.33,4193,-1.6012,92166347.2
"	002746",仙坛股份,2016-06-17,深交所,39.33,39.3,3538631,41,39.07,41,5423,4.2461,142300005.62
"	002746",仙坛股份,2016-06-20,深交所,41,41.82,3286880,42.45,39.58,40.57,5428,-1.0488,134235904.83
"	002746",仙坛股份,2016-06-21,深交所,40.57,41,2709753,41.27,39.7,40.21,4786,-0.8874,110235996.71
"	002746",仙坛股份,2016-06-22,深交所,40.21,39.5,1628936,40.46,39.28,40.3,2934,0.2238,65098087.62
"	002746",仙坛股份,2016-06-23,深交所,40.3,40.03,1278904,40.35,39.3,39.59,2372,-1.7618,50768042.32
"	002746",仙坛股份,2016-06-24,深交所,39.59,39.58,1651894,40.3,37.68,39,2971,-1.4903,64706794.81
"	002746",仙坛股份,2016-06-27,深交所,39,38.84,1491015,40,38.03,39.96,3039,2.4615,58995839.51
"	002746",仙坛股份,2016-06-28,深交所,39.96,39.84,2408836,40.51,39.1,40.29,3854,0.8258,95837435.6
"	002746",仙坛股份,2016-06-29,深交所,40.29,40.42,2314180,41.16,40.21,40.8,3788,1.2658,94188800.02
"	002746",仙坛股份,2016-06-30,深交所,40.8,41.1,3156590,43.2,40.35,41.68,5027,2.1569,132332572.47
"	002746",仙坛股份,2016-07-01,深交所,41.68,41.5,4213411,43.83,40.74,43.35,6620,4.0067,177408449.2
"	002746",仙坛股份,2016-07-04,深交所,43.35,42,5179090,47.23,42,45.76,9221,5.5594,235735968.1
"	002746",仙坛股份,2016-07-05,深交所,45.76,45.26,3913384,47,44.84,46.5,6231,1.6171,179589774.04
"	002746",仙坛股份,2016-07-06,深交所,46.5,45.85,5601265,50.2,45.7,49.02,8575,5.4194,269589188.65
"	002746",仙坛股份,2016-07-07,深交所,49.02,49.17,6390815,52.5,47.65,48.49,11397,-1.0812,320204888.54
"	002746",仙坛股份,2016-07-08,深交所,48.49,47.51,3076036,49,47.23,47.71,5933,-1.6086,148236979.47
"	002746",仙坛股份,2016-07-11,深交所,47.71,48.1,3550486,49.5,46.7,47.67,7561,-0.0838,170639663.92
"	002746",仙坛股份,2016-07-12,深交所,47.67,48,3075873,48.3,45,46.79,6487,-1.846,142894320.32
"	002746",仙坛股份,2016-07-13,深交所,46.79,47.19,2524007,48.99,46.77,46.81,5186,0.0427,120364311.54
"	002746",仙坛股份,2016-07-14,深交所,46.81,47.2,1693681,48.29,46.83,47.49,3374,1.4527,80299580.85
"	002746",仙坛股份,2016-07-15,深交所,47.49,47.85,1422566,47.93,47.03,47.65,3026,0.3369,67709658.36
"	002746",仙坛股份,2016-07-18,深交所,47.65,48.85,6169036,52.15,47.88,51.29,12599,7.639,309505177.63
"	002746",仙坛股份,2016-07-19,深交所,51.29,50.85,6123802,54.88,50.11,51.94,13280,1.2673,323030434.59
"	002746",仙坛股份,2016-07-20,深交所,51.94,52,2437979,52,50.5,50.8,5894,-2.1948,124558254.38
"	002746",仙坛股份,2016-07-21,深交所,50.8,50.53,1756201,51.3,49.7,50.07,4451,-1.437,88273987.47
"	002746",仙坛股份,2016-07-22,深交所,50.07,50,1682376,50.89,47.99,48.35,4229,-3.4352,83521705.06
"	002746",仙坛股份,2016-07-25,深交所,48.35,48.3,1516697,49.8,48.3,49.2,3356,1.758,74381210.27
"	002746",仙坛股份,2016-07-26,深交所,49.2,49.05,1327573,50.52,49.05,50.3,2895,2.2358,66442273.55
"	002746",仙坛股份,2016-07-27,深交所,50.3,50,2755231,50.97,46,47.41,5012,-5.7455,133516648.87
"	002746",仙坛股份,2016-07-28,深交所,47.41,47.01,2314729,48.35,45.7,48.29,4615,1.8561,109002652.5
"	002746",仙坛股份,2016-07-29,深交所,48.29,48.2,1119436,48.85,47.52,48.29,2711,0,53928753.28
"	002746",仙坛股份,2016-08-01,深交所,48.29,47.87,2081693,50.5,46.07,49.4,4224,2.2986,101164515.38
"	002746",仙坛股份,2016-08-02,深交所,49.4,49.24,2319890,50.9,49.01,50.33,4732,1.8826,116397309.46
"	002746",仙坛股份,2016-08-03,深交所,50.33,50,1403817,50.38,49.3,49.66,3231,-1.3312,69852208.46
"	002746",仙坛股份,2016-08-04,深交所,49.66,49.66,1383191,50.16,48.76,49,3399,-1.329,67938147.61
"	002746",仙坛股份,2016-08-05,深交所,49,49,1795574,50.56,48.82,49.7,4323,1.4286,89749047.77
"	002746",仙坛股份,2016-08-08,深交所,49.7,49.8,1289249,49.99,48.31,49.29,3096,-0.8249,63242820.46
"	002746",仙坛股份,2016-08-09,深交所,49.29,49.09,2445839,49.58,47.78,49,6112,-0.5884,118203270.18
"	002746",仙坛股份,2016-08-10,深交所,49,48.8,3268546,48.8,46.84,47.14,7231,-3.7959,155525000.61
"	002746",仙坛股份,2016-08-11,深交所,47.14,47.04,2817254,47.22,45.25,46.57,6310,-1.2092,129561544.15
"	002746",仙坛股份,2016-08-12,深交所,46.57,46.39,1469480,46.99,46.03,46.45,4889,-0.2577,68211695.77
"	002746",仙坛股份,2016-08-15,深交所,46.45,46.84,2106323,47.12,45.81,46.99,4519,1.1625,98411352.44
"	002746",仙坛股份,2016-08-16,深交所,46.99,47.6,1741454,47.6,46.6,46.7,3930,-0.6172,81601564.31
"	002746",仙坛股份,2016-08-17,深交所,46.7,46.98,1499327,46.99,46.2,46.78,2893,0.1713,69808182.61
"	002746",仙坛股份,2016-08-18,深交所,46.78,46.87,1595273,47.09,46.05,46.2,3394,-1.2398,74159398.21
"	002746",仙坛股份,2016-08-19,深交所,46.2,46.48,1346712,46.98,46.01,46.7,3056,1.0823,62772778.48
"	002746",仙坛股份,2016-08-22,深交所,46.7,46.91,944132,47.08,46.1,46.11,2310,-1.2634,43810747.36
"	002746",仙坛股份,2016-08-23,深交所,46.11,46.08,1346074,46.5,45,45.46,3392,-1.4097,61323492.79
"	002746",仙坛股份,2016-08-24,深交所,45.46,45.76,1204472,45.89,45.16,45.49,2093,0.066,54954094.46
