证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002669",康达新材,2016-01-04,深交所,29.35,29.36,4851456,30.49,27,27.19,4861,-7.3595,142990349.47
"	002669",康达新材,2016-01-05,深交所,27.19,26.53,7387117,29.89,25.81,28.89,7695,6.2523,209003493.69
"	002669",康达新材,2016-01-06,深交所,28.89,28.92,7630633,30.98,28.13,30.7,8951,6.2651,226433172.82
"	002669",康达新材,2016-01-07,深交所,30.7,29.9,1687287,29.98,27.63,27.68,1749,-9.8371,48614742.98
"	002669",康达新材,2016-01-08,深交所,27.68,28.64,7966731,29.1,25.01,26.7,8101,-3.5405,217792603.88
"	002669",康达新材,2016-01-11,深交所,26.7,25.3,5496693,25.3,24.03,24.03,5298,-10,134377134
"	002669",康达新材,2016-01-12,深交所,24.03,23.25,4665851,23.78,21.86,22.62,4665,-5.8677,105678728.8
"	002669",康达新材,2016-01-13,深交所,22.62,22.99,3355142,23.38,20.61,20.61,3475,-8.8859,75807622.85
"	002669",康达新材,2016-01-14,深交所,20.61,19.85,4559983,21.99,19.37,21.85,4245,6.0165,95730895.27
"	002669",康达新材,2016-01-15,深交所,21.85,21.9,5459448,22.99,21.4,21.98,5656,0.595,122365881.96
"	002669",康达新材,2016-01-18,深交所,21.98,21,2873664,22.9,20.85,22.56,3204,2.6388,64050136.58
"	002669",康达新材,2016-01-19,深交所,22.56,22.49,3513271,23.22,22.35,23.12,3973,2.4823,80449019.73
"	002669",康达新材,2016-01-20,深交所,23.12,23.22,3570083,23.89,22.81,23.08,3884,-0.173,83456865.86
"	002669",康达新材,2016-01-21,深交所,23.08,22.58,2817134,23.29,21.22,21.54,3478,-6.6724,63468136.12
"	002669",康达新材,2016-01-22,深交所,21.54,21.85,2451402,22.3,21.32,22.11,2360,2.6462,53591124.65
"	002669",康达新材,2016-01-25,深交所,22.11,22.36,3616323,23.48,22.36,22.8,3367,3.1208,83227836.46
"	002669",康达新材,2016-01-26,深交所,22.8,22.66,2946305,22.74,20.52,20.63,3807,-9.5175,63940300.36
"	002669",康达新材,2016-01-27,深交所,20.63,20.97,3133163,21.49,19.35,21.2,3792,2.763,64004055.21
"	002669",康达新材,2016-01-28,深交所,21.2,20.9,3240928,20.99,19.35,19.7,3180,-7.0755,65576160.36
"	002669",康达新材,2016-01-29,深交所,19.7,19.7,2810329,21.08,19.58,20.83,2722,5.736,57472239.32
"	002669",康达新材,2016-02-01,深交所,20.83,20.93,2021587,21.25,20.02,20.8,2140,-0.144,42212916.28
"	002669",康达新材,2016-02-02,深交所,20.8,21.11,3433709,22.7,20.11,22.33,3830,7.3558,75641879.64
"	002669",康达新材,2016-02-03,深交所,22.33,21.88,2672441,22.9,21.48,22.52,3017,0.8509,59489827.47
"	002669",康达新材,2016-02-04,深交所,22.52,22.98,2129527,22.98,22.35,22.58,2558,0.2664,48418594.84
"	002669",康达新材,2016-02-05,深交所,22.58,22.76,1778619,22.77,22,22.04,2204,-2.3915,39652641.15
"	002669",康达新材,2016-02-15,深交所,22.04,21,2050364,22.09,20.35,21.71,2230,-1.4973,43578298.26
"	002669",康达新材,2016-02-16,深交所,21.71,22.09,2346075,22.96,21.88,22.68,2452,4.468,53120173.06
"	002669",康达新材,2016-02-17,深交所,22.68,22.68,3305857,23.66,22.68,23.3,3458,2.7337,76863330.53
"	002669",康达新材,2016-02-18,深交所,23.3,23.48,4795280,24.25,23,23.96,5118,2.8326,114218444.5
"	002669",康达新材,2016-02-19,深交所,23.96,23.62,3676238,24.36,23.5,24.08,4146,0.5008,87773229.5
"	002669",康达新材,2016-02-22,深交所,24.08,24.56,3568681,24.58,23.99,24.13,3731,0.2076,86498811.63
"	002669",康达新材,2016-02-23,深交所,24.13,24.03,2926900,24.25,23.41,23.74,3010,-1.6162,69442327.47
