Date,SZ300101.Close
2010/08/01,72.77
2010/09/01,74.0
2010/10/01,73.145
2010/11/01,89.94
2010/12/01,106.56
2011/01/01,92.75
2011/02/01,89.71
2011/03/01,88.9
2011/04/01,39.95
2011/05/01,33.25
2011/06/01,26.69
2011/07/01,32.34
2011/08/01,32.12
2011/09/01,32.83
2011/10/01,30.155
2011/11/01,35.57
2011/12/01,33.25
2012/01/01,25.5
2012/02/01,25.0
2012/03/01,27.46
2012/04/01,26.19
2012/05/01,15.035
2012/06/01,14.515
2012/07/01,13.3
2012/08/01,13.21
2012/09/01,14.265
2012/10/01,13.83
2012/11/01,12.495
2012/12/01,11.39
2013/01/01,15.23
2013/02/01,14.54
2013/03/01,15.88
2013/04/01,15.985
2013/05/01,18.815
2013/06/01,17.3
2013/07/01,15.9
2013/08/01,13.595
2013/09/01,13.21
2013/10/01,14.445
2013/11/01,16.43
2013/12/01,17.29
2014/01/01,22.44
2014/02/01,24.935
2014/03/01,21.51
2014/04/01,21.38
2014/05/01,17.965
2014/06/01,21.385
2014/07/01,22.82
2014/08/01,24.4
2014/09/01,27.31
2014/10/01,26.23
2014/11/01,23.93
2014/12/01,24.77
2015/01/01,24.0
2015/02/01,29.44
2015/03/01,36.06
2015/04/01,36.06
2015/05/01,36.06
2015/06/01,47.93
2015/07/01,52.18
2015/08/01,52.29
2015/09/01,35.415
2015/10/01,26.89
2015/11/01,33.69
2015/12/01,29.89
2016/01/01,22.515
2016/02/01,21.21
2016/03/01,19.43
2016/04/01,21.655
2016/05/01,20.19
2016/06/01,22.36
