Date,SZ002094.Close
2006/12/15,13.12
2007/01/04,13.185
2007/02/01,14.74
2007/03/01,16.745
2007/04/02,21.2
2007/05/08,26.9
2007/06/01,23.21
2007/07/02,20.05
2007/08/01,22.19
2007/09/03,22.36
2007/10/08,18.215
2007/11/01,16.265
2007/12/03,17.89
2008/01/02,21.92
2008/02/01,22.32
2008/03/03,18.88
2008/04/01,15.76
2008/05/05,16.655
2008/06/02,13.21
2008/07/01,6.88
2008/08/01,5.5
2008/09/01,4.58
2008/10/06,4.44
2008/11/03,5.575
2008/12/01,5.94
2009/01/05,5.33
2009/02/02,7.02
2009/03/02,7.155
2009/04/01,7.82
2009/05/04,8.21
2009/06/01,8.33
2009/07/01,8.88
2009/08/03,9.46
2009/09/01,8.91
2009/10/09,8.92
2009/11/02,9.97
2009/12/01,10.88
2010/01/04,10.765
2010/02/01,11.62
2010/03/01,13.13
2010/04/01,14.68
2010/05/04,14.08
2010/06/01,15.0
2010/07/01,15.2
2010/08/02,16.525
2010/09/01,17.45
2010/10/08,14.455
2010/11/01,15.07
2010/12/01,14.45
2011/01/04,14.315
2011/02/01,15.52
2011/03/01,15.12
2011/04/01,15.3
2011/05/03,15.13
2011/06/01,15.65
2011/07/01,16.15
2011/08/01,16.41
2011/09/01,16.19
2011/10/10,15.21
2011/11/01,15.71
2011/12/01,12.365
2012/01/04,9.0
2012/02/01,10.14
2012/03/01,10.225
2012/04/05,9.12
2012/05/02,9.105
2012/06/01,8.665
2012/07/02,7.705
2012/08/01,8.48
2012/09/03,9.09
2012/10/08,8.83
2012/11/01,8.16
2012/12/03,7.6
2013/01/04,8.185
2013/02/01,8.39
2013/03/01,8.75
2013/04/01,8.9
2013/05/02,8.935
2013/06/03,8.2
2013/07/01,7.85
2013/08/01,7.85
2013/09/02,7.72
2013/10/08,8.76
2013/11/01,7.71
2013/12/02,7.745
2014/01/02,7.66
2014/02/07,10.855
2014/03/03,11.06
2014/04/01,11.62
2014/05/05,9.645
2014/06/03,10.18
2014/07/01,12.53
2014/08/01,14.24
2014/09/01,15.0
2014/10/08,14.685
2014/11/03,13.605
2014/12/01,12.05
2015/01/05,11.73
2015/02/02,13.18
2015/03/02,17.16
2015/04/01,19.28
2015/05/04,21.47
2015/06/01,24.39
2015/07/01,15.64
2015/08/03,16.5
2015/09/01,13.14
2015/10/08,13.14
2015/11/02,13.14
2015/12/01,23.28
2016/01/04,22.315
2016/02/01,23.175
2016/03/01,21.18
2016/04/01,23.575
2016/05/03,25.01
2016/06/01,26.49
