Date,SZ300010.Close
2009/10/01,33.75
2009/11/01,29.13
2009/12/01,35.82
2010/01/01,31.01
2010/02/01,26.0
2010/03/01,29.19
2010/04/01,32.73
2010/05/01,16.35
2010/06/01,17.62
2010/07/01,16.18
2010/08/01,18.065
2010/09/01,18.51
2010/10/01,18.51
2010/11/01,23.205
2010/12/01,25.0
2011/01/01,23.195
2011/02/01,23.67
2011/03/01,24.9
2011/04/01,22.45
2011/05/01,14.61
2011/06/01,13.63
2011/07/01,14.56
2011/08/01,14.65
2011/09/01,13.38
2011/10/01,11.38
2011/11/01,13.09
2011/12/01,11.085
2012/01/01,8.9
2012/02/01,10.37
2012/03/01,10.295
2012/04/01,8.81
2012/05/01,8.885
2012/06/01,8.92
2012/07/01,6.88
2012/08/01,7.11
2012/09/01,6.67
2012/10/01,6.575
2012/11/01,5.92
2012/12/01,5.71
2013/01/01,6.225
2013/02/01,6.21
2013/03/01,6.79
2013/04/01,6.615
2013/05/01,7.265
2013/06/01,8.27
2013/07/01,8.95
2013/08/01,9.305
2013/09/01,9.71
2013/10/01,11.245
2013/11/01,13.94
2013/12/01,11.88
2014/01/01,11.88
2014/02/01,11.88
2014/03/01,18.26
2014/04/01,22.52
2014/05/01,20.19
2014/06/01,22.53
2014/07/01,23.6
2014/08/01,22.77
2014/09/01,22.77
2014/10/01,22.77
2014/11/01,22.435
2014/12/01,20.88
2015/01/01,23.61
2015/02/01,27.45
2015/03/01,38.59
2015/04/01,50.0
2015/05/01,54.915
2015/06/01,40.65
2015/07/01,25.88
2015/08/01,25.88
2015/09/01,25.88
2015/10/01,25.88
2015/11/01,28.47
2015/12/01,35.05
2016/01/01,21.47
2016/02/01,20.615
2016/03/01,18.99
2016/04/01,21.7
2016/05/01,18.27
2016/06/01,19.19
