Date,SZ002395.Close
2010/04/01,33.345
2010/05/01,23.9
2010/06/01,25.05
2010/07/01,25.515
2010/08/01,26.99
2010/09/01,26.32
2010/10/01,26.13
2010/11/01,29.035
2010/12/01,31.4
2011/01/01,28.18
2011/02/01,28.56
2011/03/01,32.13
2011/04/01,29.21
2011/05/01,26.66
2011/06/01,23.37
2011/07/01,24.88
2011/08/01,22.85
2011/09/01,20.82
2011/10/01,19.78
2011/11/01,20.945
2011/12/01,18.585
2012/01/01,16.44
2012/02/01,17.22
2012/03/01,18.07
2012/04/01,16.48
2012/05/01,16.465
2012/06/01,15.545
2012/07/01,14.345
2012/08/01,13.94
2012/09/01,13.43
2012/10/01,13.15
2012/11/01,12.95
2012/12/01,12.37
2013/01/01,13.825
2013/02/01,14.63
2013/03/01,14.37
2013/04/01,14.26
2013/05/01,15.9
2013/06/01,15.89
2013/07/01,6.68
2013/08/01,9.48
2013/09/01,8.7
2013/10/01,8.61
2013/11/01,8.22
2013/12/01,8.555
2014/01/01,8.05
2014/02/01,9.11
2014/03/01,9.03
2014/04/01,9.73
2014/05/01,8.59
2014/06/01,8.855
2014/07/01,9.46
2014/08/01,10.59
2014/09/01,12.0
2014/10/01,13.135
2014/11/01,12.5
2014/12/01,12.29
2015/01/01,11.085
2015/02/01,11.99
2015/03/01,14.55
2015/04/01,17.17
2015/05/01,23.04
2015/06/01,28.88
2015/07/01,12.08
2015/08/01,16.08
2015/09/01,14.61
2015/10/01,18.75
2015/11/01,20.37
2015/12/01,24.3
2016/01/01,23.16
2016/02/01,21.625
2016/03/01,25.17
2016/04/01,27.4
2016/05/01,23.13
2016/06/01,26.06
