Date,SZ300258.Close
2011/08/01,37.3
2011/09/01,28.03
2011/10/01,28.155
2011/11/01,27.335
2011/12/01,21.465
2012/01/01,19.54
2012/02/01,20.78
2012/03/01,21.615
2012/04/01,22.0
2012/05/01,22.67
2012/06/01,13.825
2012/07/01,12.71
2012/08/01,13.41
2012/09/01,13.42
2012/10/01,14.705
2012/11/01,14.325
2012/12/01,14.89
2013/01/01,16.355
2013/02/01,16.56
2013/03/01,16.11
2013/04/01,14.09
2013/05/01,14.66
2013/06/01,11.55
2013/07/01,10.63
2013/08/01,11.405
2013/09/01,11.28
2013/10/01,11.78
2013/11/01,12.73
2013/12/01,12.835
2014/01/01,13.33
2014/02/01,14.57
2014/03/01,13.14
2014/04/01,12.55
2014/05/01,12.03
2014/06/01,13.015
2014/07/01,14.03
2014/08/01,15.96
2014/09/01,17.43
2014/10/01,18.0
2014/11/01,19.715
2014/12/01,18.48
2015/01/01,17.59
2015/02/01,17.66
2015/03/01,19.55
2015/04/01,24.12
2015/05/01,25.56
2015/06/01,21.02
2015/07/01,15.3
2015/08/01,14.5
2015/09/01,11.965
2015/10/01,14.13
2015/11/01,16.58
2015/12/01,16.56
2016/01/01,13.51
2016/02/01,13.175
2016/03/01,12.86
2016/04/01,15.72
2016/05/01,18.9
2016/06/01,15.71
