Date,SZ002434.Close
2010/06/01,28.78
2010/07/01,26.26
2010/08/01,29.65
2010/09/01,30.11
2010/10/01,29.045
2010/11/01,31.805
2010/12/01,32.33
2011/01/01,29.88
2011/02/01,29.66
2011/03/01,30.13
2011/04/01,29.98
2011/05/01,28.01
2011/06/01,28.0
2011/07/01,29.71
2011/08/01,27.88
2011/09/01,12.3
2011/10/01,10.81
2011/11/01,10.505
2011/12/01,8.84
2012/01/01,7.95
2012/02/01,8.64
2012/03/01,9.93
2012/04/01,8.5
2012/05/01,8.74
2012/06/01,8.445
2012/07/01,7.695
2012/08/01,7.26
2012/09/01,7.12
2012/10/01,7.155
2012/11/01,6.625
2012/12/01,6.43
2013/01/01,8.025
2013/02/01,8.97
2013/03/01,8.88
2013/04/01,7.465
2013/05/01,7.81
2013/06/01,7.2
2013/07/01,7.5
2013/08/01,9.03
2013/09/01,10.25
2013/10/01,10.08
2013/11/01,10.3
2013/12/01,9.935
2014/01/01,9.27
2014/02/01,9.895
2014/03/01,10.02
2014/04/01,10.3
2014/05/01,10.485
2014/06/01,11.595
2014/07/01,11.67
2014/08/01,12.79
2014/09/01,13.35
2014/10/01,14.38
2014/11/01,17.06
2014/12/01,16.56
2015/01/01,17.235
2015/02/01,18.54
2015/03/01,19.875
2015/04/01,22.96
2015/05/01,22.845
2015/06/01,26.0
2015/07/01,14.95
2015/08/01,14.6
2015/09/01,12.31
2015/10/01,15.26
2015/11/01,21.16
2015/12/01,23.05
2016/01/01,23.05
2016/02/01,23.05
2016/03/01,23.05
2016/04/01,23.05
2016/05/01,9.08
2016/06/01,10.38
