Date,SZ002374.Close
2010/03/01,36.695
2010/04/01,37.19
2010/05/01,30.405
2010/06/01,29.19
2010/07/01,29.17
2010/08/01,31.595
2010/09/01,31.63
2010/10/01,32.285
2010/11/01,34.145
2010/12/01,37.09
2011/01/01,32.99
2011/02/01,33.95
2011/03/01,33.59
2011/04/01,33.27
2011/05/01,18.81
2011/06/01,16.29
2011/07/01,16.49
2011/08/01,16.91
2011/09/01,14.83
2011/10/01,13.39
2011/11/01,14.11
2011/12/01,12.36
2012/01/01,10.42
2012/02/01,11.58
2012/03/01,12.185
2012/04/01,11.53
2012/05/01,13.63
2012/06/01,13.265
2012/07/01,14.225
2012/08/01,14.38
2012/09/01,15.7
2012/10/01,17.25
2012/11/01,15.05
2012/12/01,13.6
2013/01/01,14.835
2013/02/01,14.7
2013/03/01,14.08
2013/04/01,13.645
2013/05/01,15.015
2013/06/01,7.45
2013/07/01,6.62
2013/08/01,7.67
2013/09/01,7.54
2013/10/01,7.885
2013/11/01,6.8
2013/12/01,6.815
2014/01/01,7.03
2014/02/01,7.4
2014/03/01,7.25
2014/04/01,7.53
2014/05/01,7.96
2014/06/01,7.96
2014/07/01,7.96
2014/08/01,11.13
2014/09/01,10.99
2014/10/01,10.875
2014/11/01,10.87
2014/12/01,11.16
2015/01/01,11.35
2015/02/01,11.44
2015/03/01,13.3
2015/04/01,19.49
2015/05/01,23.165
2015/06/01,30.1
2015/07/01,24.99
2015/08/01,19.62
2015/09/01,11.615
2015/10/01,14.75
2015/11/01,16.69
2015/12/01,17.28
2016/01/01,12.795
2016/02/01,12.59
2016/03/01,14.08
2016/04/01,12.24
2016/05/01,6.1
2016/06/01,6.2
