Date,SZ002202.Close
2007/12/26,140.45
2008/01/02,132.895
2008/02/01,143.15
2008/03/03,61.75
2008/04/01,47.05
2008/05/05,55.49
2008/06/02,42.34
2008/07/01,38.98
2008/08/01,25.33
2008/09/01,20.19
2008/10/06,16.445
2008/11/03,20.25
2008/12/01,24.0
2009/01/05,30.58
2009/02/02,34.0
2009/03/02,35.77
2009/04/01,39.9
2009/05/04,33.59
2009/06/01,30.31
2009/07/01,31.73
2009/08/03,29.73
2009/09/01,28.8
2009/10/09,27.385
2009/11/02,29.96
2009/12/01,28.66
2010/01/04,28.56
2010/02/01,31.07
2010/03/01,33.2
2010/04/01,23.41
2010/05/04,22.215
2010/06/01,21.02
2010/07/01,16.64
2010/08/02,18.78
2010/09/01,19.79
2010/10/08,22.025
2010/11/01,23.5
2010/12/01,23.45
2011/01/04,19.735
2011/02/01,20.35
2011/03/01,20.72
2011/04/01,19.54
2011/05/03,16.63
2011/06/01,14.99
2011/07/01,15.12
2011/08/01,12.04
2011/09/01,10.72
2011/10/10,9.76
2011/11/01,10.145
2011/12/01,7.95
2012/01/04,8.11
2012/02/01,8.58
2012/03/01,8.47
2012/04/05,7.66
2012/05/02,7.395
2012/06/01,6.985
2012/07/02,6.32
2012/08/01,5.96
2012/09/03,5.665
2012/10/08,5.73
2012/11/01,5.365
2012/12/03,5.25
2013/01/04,5.8
2013/02/01,5.83
2013/03/01,5.73
2013/04/01,5.565
2013/05/02,6.195
2013/06/03,6.12
2013/07/01,5.53
2013/08/01,5.71
2013/09/02,6.45
2013/10/08,8.305
2013/11/01,8.15
2013/12/02,8.33
2014/01/02,8.68
2014/02/07,9.935
2014/03/03,10.05
2014/04/01,9.09
2014/05/05,8.77
2014/06/03,9.46
2014/07/01,9.04
2014/08/01,9.33
2014/09/01,11.63
2014/10/08,11.63
2014/11/03,12.24
2014/12/01,12.6
2015/01/05,14.465
2015/02/02,14.13
2015/03/02,15.095
2015/04/01,20.21
2015/05/04,21.475
2015/06/01,23.75
2015/07/01,18.05
2015/08/03,17.66
2015/09/01,14.265
2015/10/08,15.75
2015/11/02,16.27
2015/12/01,19.55
2016/01/04,18.235
2016/02/01,16.335
2016/03/01,15.53
2016/04/01,16.305
2016/05/03,15.06
2016/06/01,15.09
