Date,SZ000793.Close
2001/08/01,2.125
2001/09/01,1.985
2001/10/01,1.775
2001/11/01,1.83
2001/12/01,1.98
2002/01/01,1.765
2002/02/01,1.87
2002/03/01,1.93
2002/04/01,2.095
2002/05/01,2.24
2002/06/01,2.235
2002/07/01,2.24
2002/08/01,2.18
2002/09/01,2.225
2002/10/01,2.24
2002/11/01,2.25
2002/12/01,2.245
2003/01/01,2.27
2003/02/01,2.46
2003/03/01,2.39
2003/04/01,2.36
2003/05/01,2.35
2003/06/01,2.34
2003/07/01,2.33
2003/08/01,2.35
2003/09/01,2.35
2003/10/01,2.03
2003/11/01,2.08
2003/12/01,2.35
2004/01/01,2.37
2004/02/01,2.695
2004/03/01,2.71
2004/04/01,2.62
2004/05/01,2.315
2004/06/01,2.13
2004/07/01,2.185
2004/08/01,2.735
2004/09/01,2.575
2004/10/01,2.19
2004/11/01,2.21
2004/12/01,2.22
2005/01/01,2.445
2005/02/01,2.57
2005/03/01,2.64
2005/04/01,2.49
2005/05/01,2.28
2005/06/01,2.195
2005/07/01,2.11
2005/08/01,2.23
2005/09/01,2.175
2005/10/01,2.115
2005/11/01,2.07
2005/12/01,2.27
2006/01/01,2.42
2006/02/01,2.42
2006/03/01,2.49
2006/04/01,2.41
2006/05/01,4.815
2006/06/01,5.055
2006/07/01,5.93
2006/08/01,5.56
2006/09/01,5.47
2006/10/01,5.48
2006/11/01,5.45
2006/12/01,6.92
2007/01/01,10.51
2007/02/01,11.01
2007/03/01,11.25
2007/04/01,13.31
2007/05/01,14.73
2007/06/01,10.82
2007/07/01,8.52
2007/08/01,9.97
2007/09/01,10.655
2007/10/01,9.725
2007/11/01,8.42
2007/12/01,8.735
2008/01/01,10.545
2008/02/01,9.39
2008/03/01,8.12
2008/04/01,6.61
2008/05/01,6.7
2008/06/01,5.37
2008/07/01,5.71
2008/08/01,4.09
2008/09/01,3.1
2008/10/01,2.785
2008/11/01,2.875
2008/12/01,3.16
2009/01/01,3.21
2009/02/01,3.925
2009/03/01,3.805
2009/04/01,4.24
2009/05/01,4.555
2009/06/01,4.73
2009/07/01,5.04
2009/08/01,5.57
2009/09/01,5.52
2009/10/01,5.92
2009/11/01,6.82
2009/12/01,6.64
2010/01/01,6.935
2010/02/01,7.23
2010/03/01,7.1
2010/04/01,7.05
2010/05/01,5.545
2010/06/01,5.53
2010/07/01,5.04
2010/08/01,6.065
2010/09/01,5.97
2010/10/01,6.075
2010/11/01,6.105
2010/12/01,5.7
2011/01/01,5.19
2011/02/01,5.39
2011/03/01,5.49
2011/04/01,5.49
2011/05/01,5.49
2011/06/01,5.49
2011/07/01,5.72
2011/08/01,5.89
2011/09/01,5.95
2011/10/01,6.38
2011/11/01,6.995
2011/12/01,5.83
2012/01/01,5.52
2012/02/01,5.79
2012/03/01,6.18
2012/04/01,5.94
2012/05/01,6.32
2012/06/01,6.14
2012/07/01,5.705
2012/08/01,5.88
2012/09/01,6.12
2012/10/01,6.17
2012/11/01,6.385
2012/12/01,6.48
2013/01/01,6.48
2013/02/01,6.48
2013/03/01,7.93
2013/04/01,7.955
2013/05/01,8.585
2013/06/01,10.55
2013/07/01,12.06
2013/08/01,13.985
2013/09/01,13.01
2013/10/01,12.685
2013/11/01,11.38
2013/12/01,11.74
2014/01/01,12.14
2014/02/01,13.635
2014/03/01,13.13
2014/04/01,13.13
2014/05/01,13.13
2014/06/01,11.74
2014/07/01,11.98
2014/08/01,12.87
2014/09/01,12.61
2014/10/01,12.265
2014/11/01,11.77
2014/12/01,11.76
2015/01/01,12.03
2015/02/01,14.66
2015/03/01,14.86
2015/04/01,15.96
2015/05/01,19.435
2015/06/01,20.71
2015/07/01,20.71
2015/08/01,20.71
2015/09/01,10.355
2015/10/01,11.19
2015/11/01,14.31
2015/12/01,14.38
2016/01/01,10.075
2016/02/01,8.915
2016/03/01,8.64
2016/04/01,9.755
2016/05/01,9.25
2016/06/01,9.96
