Date,SZ002460.Close
2010/08/10,64.515
2010/09/01,62.32
2010/10/08,59.385
2010/11/01,54.755
2010/12/01,52.4
2011/01/04,45.23
2011/02/01,45.88
2011/03/01,48.91
2011/04/01,45.44
2011/05/03,41.56
2011/06/01,27.28
2011/07/01,35.08
2011/08/01,29.7
2011/09/01,28.5
2011/10/10,25.375
2011/11/01,27.985
2011/12/01,22.89
2012/01/04,21.15
2012/02/01,23.32
2012/03/01,25.27
2012/04/05,24.38
2012/05/02,24.44
2012/06/01,25.895
2012/07/02,23.225
2012/08/01,23.25
2012/09/03,22.22
2012/10/08,21.265
2012/11/01,19.475
2012/12/03,18.36
2013/01/04,20.725
2013/02/01,21.38
2013/03/01,19.15
2013/04/01,18.765
2013/05/02,24.275
2013/06/03,23.02
2013/07/01,22.69
2013/08/01,24.65
2013/09/02,23.2
2013/10/08,22.47
2013/11/01,21.25
2013/12/02,22.855
2014/01/02,24.3
2014/02/07,29.58
2014/03/03,33.0
2014/04/01,33.0
2014/05/05,33.0
2014/06/03,32.49
2014/07/01,19.53
2014/08/01,22.23
2014/09/01,19.99
2014/10/08,19.87
2014/11/03,18.785
2014/12/01,18.44
2015/01/05,16.96
2015/02/02,17.78
2015/03/02,22.845
2015/04/01,25.41
2015/05/04,24.525
2015/06/01,32.4
2015/07/01,17.64
2015/08/03,23.3
2015/09/01,22.185
2015/10/08,29.76
2015/11/02,45.72
2015/12/01,59.97
2016/01/04,45.015
2016/02/01,43.775
2016/03/01,41.2
2016/04/01,58.25
2016/05/03,67.6
2016/06/01,65.63
