Date,SZ300285.Close
2012/01/01,23.66
2012/02/01,26.67
2012/03/01,28.58
2012/04/01,26.49
2012/05/01,27.645
2012/06/01,31.525
2012/07/01,34.345
2012/08/01,35.91
2012/09/01,32.665
2012/10/01,30.535
2012/11/01,27.545
2012/12/01,28.65
2013/01/01,39.28
2013/02/01,39.83
2013/03/01,39.8
2013/04/01,38.525
2013/05/01,49.255
2013/06/01,54.6
2013/07/01,59.32
2013/08/01,62.41
2013/09/01,28.8
2013/10/01,27.71
2013/11/01,26.8
2013/12/01,28.515
2014/01/01,31.69
2014/02/01,36.49
2014/03/01,34.48
2014/04/01,28.13
2014/05/01,25.035
2014/06/01,27.035
2014/07/01,28.94
2014/08/01,35.4
2014/09/01,36.7
2014/10/01,36.6
2014/11/01,34.435
2014/12/01,32.99
2015/01/01,33.07
2015/02/01,31.63
2015/03/01,37.185
2015/04/01,39.88
2015/05/01,45.6
2015/06/01,36.77
2015/07/01,30.05
2015/08/01,30.5
2015/09/01,29.25
2015/10/01,33.74
2015/11/01,39.15
2015/12/01,38.82
2016/01/01,31.605
2016/02/01,32.555
2016/03/01,29.81
2016/04/01,31.1
2016/05/01,31.1
2016/06/01,34.72
