Date,SZ000040.Close
2001/08/08,8.21
2001/09/03,7.365
2001/10/08,6.45
2001/11/01,6.875
2001/12/03,7.0
2002/01/04,5.63
2002/02/01,5.835
2002/03/01,7.11
2002/04/01,6.825
2002/05/08,6.645
2002/06/03,6.47
2002/07/01,8.5
2002/08/01,8.435
2002/09/02,7.965
2002/10/08,7.845
2002/11/01,7.3
2002/12/02,6.465
2003/01/02,6.85
2003/02/10,7.1
2003/03/03,6.59
2003/04/01,6.7
2003/05/12,5.79
2003/06/02,5.76
2003/07/01,5.45
2003/08/01,5.92
2003/09/01,5.85
2003/10/08,5.875
2003/11/03,4.915
2003/12/01,5.19
2004/01/02,4.93
2004/02/02,5.645
2004/03/01,5.47
2004/04/01,5.67
2004/05/10,4.845
2004/06/01,4.58
2004/07/01,4.225
2004/08/02,3.88
2004/09/01,3.49
2004/10/08,3.17
2004/11/01,3.11
2004/12/01,3.0
2005/01/04,2.94
2005/02/01,2.76
2005/03/01,2.87
2005/04/01,2.67
2005/05/09,1.96
2005/06/01,2.1
2005/07/01,1.75
2005/08/01,2.15
2005/09/01,2.41
2005/10/10,2.135
2005/11/01,2.025
2005/12/01,2.085
2006/01/04,2.57
2006/02/06,2.58
2006/03/01,1.94
2006/04/03,2.14
2006/05/08,2.31
2006/06/01,2.665
2006/07/03,2.8
2006/08/01,2.57
2006/09/01,2.96
2006/10/09,2.83
2006/11/01,2.805
2006/12/01,2.92
2007/01/04,3.505
2007/02/01,3.79
2007/03/01,5.83
2007/04/02,7.11
2007/05/08,8.84
2007/06/01,8.37
2007/07/02,7.31
2007/08/01,8.72
2007/09/03,8.975
2007/10/08,9.24
2007/11/01,8.03
2007/12/03,8.34
2008/01/02,9.14
2008/02/01,8.385
2008/03/03,7.77
2008/04/01,6.03
2008/05/05,5.52
2008/06/02,4.09
2008/07/01,3.94
2008/08/01,3.19
2008/09/01,3.66
2008/10/06,3.075
2008/11/03,3.14
2008/12/01,3.78
2009/01/05,3.73
2009/02/02,4.86
2009/03/02,6.605
2009/04/01,6.79
2009/05/04,6.53
2009/06/01,7.105
2009/07/01,7.86
2009/08/03,6.46
2009/09/01,6.0
2009/10/09,6.46
2009/11/02,7.4
2009/12/01,7.3
2010/01/04,7.285
2010/02/01,6.77
2010/03/01,7.3
2010/04/01,7.14
2010/05/04,5.29
2010/06/01,5.07
2010/07/01,5.095
2010/08/02,6.37
2010/09/01,5.75
2010/10/08,5.57
2010/11/01,5.22
2010/12/01,5.15
2011/01/04,4.935
2011/02/01,5.13
2011/03/01,5.45
2011/04/01,5.45
2011/05/03,5.45
2011/06/01,5.6
2011/07/01,5.97
2011/08/01,5.17
2011/09/01,4.8
2011/10/10,4.255
2011/11/01,4.43
2011/12/01,3.645
2012/01/04,3.59
2012/02/01,4.01
2012/03/01,4.035
2012/04/05,4.52
2012/05/02,4.77
2012/06/01,4.66
2012/07/02,4.06
2012/08/01,3.85
2012/09/03,3.945
2012/10/08,4.035
2012/11/01,4.29
2012/12/03,4.46
2013/01/04,4.98
2013/02/01,4.89
2013/03/01,4.46
2013/04/01,4.465
2013/05/02,4.54
2013/06/03,4.34
2013/07/01,4.13
2013/08/01,4.19
2013/09/02,4.44
2013/10/08,4.32
2013/11/01,4.19
2013/12/02,4.125
2014/01/02,4.12
2014/02/07,4.165
2014/03/03,4.08
2014/04/01,4.04
2014/05/05,4.01
2014/06/03,3.94
2014/07/01,4.18
2014/08/01,4.5
2014/09/01,4.86
2014/10/08,5.175
2014/11/03,5.235
2014/12/01,5.57
2015/01/05,6.53
2015/02/02,7.33
2015/03/02,7.69
2015/04/01,9.55
2015/05/04,11.795
2015/06/01,17.58
2015/07/01,9.69
2015/08/03,9.69
2015/09/01,9.69
2015/10/08,9.69
2015/11/02,16.49
2015/12/01,15.41
2016/01/04,12.065
2016/02/01,10.785
2016/03/01,10.65
2016/04/01,11.905
2016/05/03,11.51
2016/06/01,11.33
