Date,SZ002493.Close
2010/11/02,64.29
2010/12/01,63.0
2011/01/04,60.83
2011/02/01,66.6
2011/03/01,73.11
2011/04/01,38.51
2011/05/03,32.3
2011/06/01,29.2
2011/07/01,31.37
2011/08/01,28.94
2011/09/01,26.31
2011/10/10,23.59
2011/11/01,23.475
2011/12/01,18.25
2012/01/04,18.62
2012/02/01,20.15
2012/03/01,20.09
2012/04/05,18.59
2012/05/02,17.81
2012/06/01,16.635
2012/07/02,13.205
2012/08/01,13.65
2012/09/03,12.865
2012/10/08,12.065
2012/11/01,10.365
2012/12/03,10.43
2013/01/04,11.25
2013/02/01,11.46
2013/03/01,11.47
2013/04/01,9.45
2013/05/02,9.18
2013/06/03,8.76
2013/07/01,7.65
2013/08/01,8.205
2013/09/02,8.82
2013/10/08,9.04
2013/11/01,8.3
2013/12/02,8.315
2014/01/02,8.07
2014/02/07,8.6
2014/03/03,9.25
2014/04/01,8.86
2014/05/05,7.925
2014/06/03,8.24
2014/07/01,8.3
2014/08/01,9.86
2014/09/01,12.06
2014/10/08,11.575
2014/11/03,11.325
2014/12/01,11.9
2015/01/05,13.62
2015/02/02,15.23
2015/03/02,18.41
2015/04/01,23.85
2015/05/04,26.815
2015/06/01,29.76
2015/07/01,17.64
2015/08/03,19.4
2015/09/01,13.78
2015/10/08,9.65
2015/11/02,13.26
2015/12/01,13.95
2016/01/04,11.58
2016/02/01,12.085
2016/03/01,13.5
2016/04/01,13.31
2016/05/03,12.16
2016/06/01,12.02
