Date,SZ000762.Close
2001/08/01,14.42
2001/09/01,14.24
2001/10/01,13.315
2001/11/01,12.05
2001/12/01,11.98
2002/01/01,10.2
2002/02/01,10.515
2002/03/01,11.7
2002/04/01,11.775
2002/05/01,11.92
2002/06/01,10.5
2002/07/01,10.49
2002/08/01,10.27
2002/09/01,9.605
2002/10/01,8.35
2002/11/01,7.93
2002/12/01,7.36
2003/01/01,7.625
2003/02/01,7.96
2003/03/01,7.32
2003/04/01,7.435
2003/05/01,6.65
2003/06/01,6.94
2003/07/01,6.5
2003/08/01,6.08
2003/09/01,5.89
2003/10/01,5.89
2003/11/01,5.405
2003/12/01,6.03
2004/01/01,6.37
2004/02/01,6.725
2004/03/01,6.83
2004/04/01,7.075
2004/05/01,6.65
2004/06/01,5.64
2004/07/01,5.7
2004/08/01,5.525
2004/09/01,5.585
2004/10/01,6.05
2004/11/01,6.22
2004/12/01,5.85
2005/01/01,5.395
2005/02/01,5.06
2005/03/01,5.82
2005/04/01,5.54
2005/05/01,4.96
2005/06/01,4.655
2005/07/01,3.73
2005/08/01,4.65
2005/09/01,5.065
2005/10/01,5.38
2005/11/01,5.2
2005/12/01,5.2
2006/01/01,7.7
2006/02/01,5.29
2006/03/01,5.73
2006/04/01,7.215
2006/05/01,8.825
2006/06/01,11.16
2006/07/01,10.26
2006/08/01,8.85
2006/09/01,9.99
2006/10/01,9.35
2006/11/01,9.08
2006/12/01,12.7
2007/01/01,14.39
2007/02/01,15.15
2007/03/01,15.725
2007/04/01,17.66
2007/05/01,19.095
2007/06/01,21.28
2007/07/01,16.305
2007/08/01,22.3
2007/09/01,33.34
2007/10/01,31.765
2007/11/01,21.795
2007/12/01,22.485
2008/01/01,24.995
2008/02/01,21.985
2008/03/01,17.6
2008/04/01,13.79
2008/05/01,14.56
2008/06/01,11.305
2008/07/01,12.85
2008/08/01,10.51
2008/09/01,8.63
2008/10/01,6.53
2008/11/01,7.06
2008/12/01,8.36
2009/01/01,12.56
2009/02/01,17.62
2009/03/01,18.355
2009/04/01,19.2
2009/05/01,18.545
2009/06/01,23.05
2009/07/01,24.4
2009/08/01,20.32
2009/09/01,22.85
2009/10/01,23.64
2009/11/01,24.51
2009/12/01,24.33
2010/01/01,23.22
2010/02/01,21.39
2010/03/01,22.28
2010/04/01,24.03
2010/05/01,27.45
2010/06/01,28.83
2010/07/01,26.58
2010/08/01,32.48
2010/09/01,39.06
2010/10/01,42.18
2010/11/01,40.3
2010/12/01,36.84
2011/01/01,31.555
2011/02/01,32.24
2011/03/01,33.95
2011/04/01,35.3
2011/05/01,31.42
2011/06/01,31.11
2011/07/01,37.0
2011/08/01,32.42
2011/09/01,30.6
2011/10/01,25.19
2011/11/01,26.92
2011/12/01,21.31
2012/01/01,21.5
2012/02/01,23.73
2012/03/01,25.245
2012/04/01,18.09
2012/05/01,17.15
2012/06/01,15.765
2012/07/01,14.31
2012/08/01,15.84
2012/09/01,14.94
2012/10/01,14.26
2012/11/01,12.285
2012/12/01,11.4
2013/01/01,12.545
2013/02/01,12.54
2013/03/01,11.34
2013/04/01,10.925
2013/05/01,13.11
2013/06/01,14.1
2013/07/01,12.4
2013/08/01,12.505
2013/09/01,12.46
2013/10/01,11.645
2013/11/01,10.94
2013/12/01,10.825
2014/01/01,10.11
2014/02/01,12.11
2014/03/01,12.1
2014/04/01,11.5
2014/05/01,10.56
2014/06/01,10.56
2014/07/01,10.56
2014/08/01,16.03
2014/09/01,15.43
2014/10/01,14.425
2014/11/01,14.3
2014/12/01,14.78
2015/01/01,13.91
2015/02/01,13.77
2015/03/01,17.5
2015/04/01,18.72
2015/05/01,20.46
2015/06/01,24.7
2015/07/01,13.82
2015/08/01,16.82
2015/09/01,12.135
2015/10/01,15.28
2015/11/01,27.27
2015/12/01,27.34
2016/01/01,19.31
2016/02/01,19.595
2016/03/01,20.31
2016/04/01,22.275
2016/05/01,24.47
2016/06/01,25.95
