Date,SZ002143.Close
2007/07/20,35.2
2007/08/01,32.3
2007/09/03,28.88
2007/10/08,27.705
2007/11/01,22.305
2007/12/03,27.095
2008/01/02,28.175
2008/02/01,24.165
2008/03/03,21.16
2008/04/01,17.15
2008/05/05,17.605
2008/06/02,8.635
2008/07/01,8.94
2008/08/01,6.89
2008/09/01,5.89
2008/10/06,4.54
2008/11/03,4.61
2008/12/01,5.9
2009/01/05,6.03
2009/02/02,8.31
2009/03/02,8.82
2009/04/01,9.51
2009/05/04,9.95
2009/06/01,10.445
2009/07/01,11.33
2009/08/03,12.27
2009/09/01,12.535
2009/10/09,12.285
2009/11/02,12.92
2009/12/01,13.7
2010/01/04,13.78
2010/02/01,12.74
2010/03/01,14.31
2010/04/01,14.55
2010/05/04,11.2
2010/06/01,10.7
2010/07/01,9.255
2010/08/02,11.235
2010/09/01,11.13
2010/10/08,11.09
2010/11/01,11.015
2010/12/01,10.6
2011/01/04,10.07
2011/02/01,9.64
2011/03/01,10.28
2011/04/01,10.48
2011/05/03,10.69
2011/06/01,9.24
2011/07/01,9.85
2011/08/01,8.85
2011/09/01,8.89
2011/10/10,9.02
2011/11/01,9.645
2011/12/01,8.31
2012/01/04,8.06
2012/02/01,8.54
2012/03/01,9.435
2012/04/05,8.51
2012/05/02,8.74
2012/06/01,8.645
2012/07/02,6.2
2012/08/01,6.21
2012/09/03,5.865
2012/10/08,5.855
2012/11/01,5.31
2012/12/03,4.95
2013/01/04,5.48
2013/02/01,5.65
2013/03/01,5.44
2013/04/01,5.25
2013/05/02,5.24
2013/06/03,5.11
2013/07/01,4.68
2013/08/01,5.035
2013/09/02,5.55
2013/10/08,6.69
2013/11/01,6.69
2013/12/02,6.69
2014/01/02,6.69
2014/02/07,6.69
2014/03/03,6.69
2014/04/01,11.86
2014/05/05,14.85
2014/06/03,15.595
2014/07/01,17.22
2014/08/01,18.84
2014/09/01,20.47
2014/10/08,18.615
2014/11/03,17.41
2014/12/01,16.5
2015/01/05,17.035
2015/02/02,17.66
2015/03/02,20.78
2015/04/01,24.75
2015/05/04,25.885
2015/06/01,35.74
2015/07/01,32.99
2015/08/03,35.22
2015/09/01,23.105
2015/10/08,24.44
2015/11/02,29.5
2015/12/01,40.55
2016/01/04,31.0
2016/02/01,26.285
2016/03/01,24.35
2016/04/01,27.44
2016/05/03,24.18
2016/06/01,23.83
