Date,SZ002173.Close
2007/09/01,33.17
2007/10/01,30.9
2007/11/01,24.895
2007/12/01,27.55
2008/01/01,31.325
2008/02/01,27.14
2008/03/01,23.28
2008/04/01,18.89
2008/05/01,18.795
2008/06/01,18.42
2008/07/01,22.6
2008/08/01,15.92
2008/09/01,12.6
2008/10/01,9.955
2008/11/01,10.45
2008/12/01,12.69
2009/01/01,14.55
2009/02/01,15.93
2009/03/01,17.915
2009/04/01,21.0
2009/05/01,20.265
2009/06/01,13.595
2009/07/01,14.18
2009/08/01,14.21
2009/09/01,13.825
2009/10/01,14.69
2009/11/01,17.06
2009/12/01,16.93
2010/01/01,16.915
2010/02/01,16.08
2010/03/01,16.84
2010/04/01,17.35
2010/05/01,14.365
2010/06/01,14.68
2010/07/01,15.325
2010/08/01,18.71
2010/09/01,20.2
2010/10/01,18.85
2010/11/01,21.55
2010/12/01,20.2
2011/01/01,18.065
2011/02/01,17.88
2011/03/01,19.57
2011/04/01,23.91
2011/05/01,15.28
2011/06/01,13.27
2011/07/01,14.47
2011/08/01,12.15
2011/09/01,11.2
2011/10/01,10.895
2011/11/01,11.505
2011/12/01,9.28
2012/01/01,8.37
2012/02/01,9.63
2012/03/01,9.875
2012/04/01,9.14
2012/05/01,8.94
2012/06/01,8.405
2012/07/01,9.09
2012/08/01,9.13
2012/09/01,8.54
2012/10/01,8.4
2012/11/01,7.785
2012/12/01,7.36
2013/01/01,7.96
2013/02/01,8.09
2013/03/01,8.22
2013/04/01,8.12
2013/05/01,8.005
2013/06/01,7.29
2013/07/01,6.7
2013/08/01,7.39
2013/09/01,7.45
2013/10/01,8.18
2013/11/01,7.57
2013/12/01,8.02
2014/01/01,8.27
2014/02/01,8.66
2014/03/01,8.05
2014/04/01,8.19
2014/05/01,9.055
2014/06/01,9.46
2014/07/01,9.84
2014/08/01,11.77
2014/09/01,12.54
2014/10/01,13.06
2014/11/01,13.02
2014/12/01,13.08
2015/01/01,13.08
2015/02/01,13.08
2015/03/01,13.08
2015/04/01,13.08
2015/05/01,13.08
2015/06/01,13.08
2015/07/01,15.83
2015/08/01,17.13
2015/09/01,14.03
2015/10/01,16.78
2015/11/01,20.15
2015/12/01,27.96
2016/01/01,22.11
2016/02/01,21.445
2016/03/01,18.02
2016/04/01,18.955
2016/05/01,17.25
2016/06/01,19.32
