Date,SZ002717.Close
2014/02/01,44.92
2014/03/01,47.74
2014/04/01,40.92
2014/05/01,39.51
2014/06/01,40.435
2014/07/01,44.63
2014/08/01,45.82
2014/09/01,27.01
2014/10/01,27.84
2014/11/01,27.31
2014/12/01,26.73
2015/01/01,25.63
2015/02/01,27.98
2015/03/01,29.895
2015/04/01,37.1
2015/05/01,37.1
2015/06/01,25.55
2015/07/01,17.08
2015/08/01,17.97
2015/09/01,14.805
2015/10/01,18.33
2015/11/01,30.63
2015/12/01,37.18
2016/01/01,37.48
2016/02/01,38.35
2016/03/01,38.35
2016/04/01,38.35
2016/05/01,31.55
2016/06/01,31.4
