Date,SZ300269.Close
2011/10/12,21.875
2011/11/01,24.625
2011/12/01,20.17
2012/01/04,15.73
2012/02/01,17.57
2012/03/01,18.945
2012/04/05,17.0
2012/05/02,15.82
2012/06/01,16.08
2012/07/02,13.16
2012/08/01,13.04
2012/09/03,13.3
2012/10/08,12.26
2012/11/01,10.87
2012/12/03,10.86
2013/01/04,12.565
2013/02/01,12.7
2013/03/01,13.0
2013/04/01,12.455
2013/05/02,14.455
2013/06/03,13.93
2013/07/01,8.4
2013/08/01,10.57
2013/09/02,14.39
2013/10/08,17.23
2013/11/01,17.23
2013/12/02,17.23
2014/01/02,28.85
2014/02/07,36.375
2014/03/03,33.16
2014/04/01,28.65
2014/05/05,27.89
2014/06/03,28.53
2014/07/01,31.75
2014/08/01,31.75
2014/09/01,31.75
2014/10/08,34.725
2014/11/03,33.57
2014/12/01,33.22
2015/01/05,36.875
2015/02/02,40.98
2015/03/02,43.6
2015/04/01,57.6
2015/05/04,29.0
2015/06/01,38.72
2015/07/01,28.81
2015/08/03,28.81
2015/09/01,28.81
2015/10/08,28.81
2015/11/02,28.81
2015/12/01,29.5
2016/01/04,22.72
2016/02/01,25.1
2016/03/01,22.71
2016/04/01,23.03
2016/05/03,22.62
2016/06/01,24.5
