Date,SZ002657.Close
2012/02/01,38.055
2012/03/01,39.035
2012/04/01,31.71
2012/05/01,30.06
2012/06/01,29.02
2012/07/01,29.84
2012/08/01,29.0
2012/09/01,35.34
2012/10/01,34.105
2012/11/01,33.58
2012/12/01,30.98
2013/01/01,36.7
2013/02/01,35.18
2013/03/01,32.19
2013/04/01,30.57
2013/05/01,32.02
2013/06/01,20.9
2013/07/01,22.06
2013/08/01,23.91
2013/09/01,26.64
2013/10/01,26.435
2013/11/01,23.28
2013/12/01,22.035
2014/01/01,23.52
2014/02/01,27.615
2014/03/01,29.22
2014/04/01,27.1
2014/05/01,26.76
2014/06/01,28.55
2014/07/01,28.55
2014/08/01,37.3
2014/09/01,43.12
2014/10/01,43.82
2014/11/01,48.235
2014/12/01,62.51
2015/01/01,66.73
2015/02/01,83.9
2015/03/01,94.35
2015/04/01,89.98
2015/05/01,147.225
2015/06/01,132.0
2015/07/01,70.84
2015/08/01,70.13
2015/09/01,55.15
2015/10/01,79.61
2015/11/01,91.02
2015/12/01,83.59
2016/01/01,59.7
2016/02/01,51.715
2016/03/01,48.56
2016/04/01,60.285
2016/05/01,49.03
2016/06/01,54.95
