Date,SZ300336.Close
2012/07/01,27.3
2012/08/01,26.51
2012/09/01,27.22
2012/10/01,24.64
2012/11/01,23.03
2012/12/01,20.6
2013/01/01,26.21
2013/02/01,27.7
2013/03/01,30.26
2013/04/01,33.525
2013/05/01,40.0
2013/06/01,37.74
2013/07/01,41.0
2013/08/01,39.59
2013/09/01,49.69
2013/10/01,47.48
2013/11/01,48.46
2013/12/01,47.055
2014/01/01,55.34
2014/02/01,57.225
2014/03/01,50.3
2014/04/01,47.95
2014/05/01,47.95
2014/06/01,27.12
2014/07/01,24.08
2014/08/01,24.45
2014/09/01,26.55
2014/10/01,31.63
2014/11/01,29.94
2014/12/01,30.0
2015/01/01,30.405
2015/02/01,36.0
2015/03/01,43.92
2015/04/01,56.48
2015/05/01,71.175
2015/06/01,35.5
2015/07/01,25.17
2015/08/01,24.89
2015/09/01,22.365
2015/10/01,29.06
2015/11/01,32.88
2015/12/01,40.6
2016/01/01,42.0
2016/02/01,42.0
2016/03/01,42.0
2016/04/01,31.07
2016/05/01,24.87
2016/06/01,25.82
