Date,SZ002139.Close
2007/06/29,60.0
2007/07/02,36.99
2007/08/01,36.76
2007/09/03,34.625
2007/10/08,29.335
2007/11/01,25.12
2007/12/03,27.745
2008/01/02,29.52
2008/02/01,25.165
2008/03/03,23.45
2008/04/01,19.5
2008/05/05,22.845
2008/06/02,19.15
2008/07/01,24.12
2008/08/01,23.22
2008/09/01,8.52
2008/10/06,7.395
2008/11/03,7.755
2008/12/01,9.82
2009/01/05,10.67
2009/02/02,12.36
2009/03/02,13.53
2009/04/01,18.39
2009/05/04,19.6
2009/06/01,18.05
2009/07/01,19.39
2009/08/03,18.68
2009/09/01,12.275
2009/10/09,12.375
2009/11/02,13.82
2009/12/01,14.79
2010/01/04,15.88
2010/02/01,13.54
2010/03/01,16.25
2010/04/01,20.03
2010/05/04,20.355
2010/06/01,20.66
2010/07/01,15.96
2010/08/02,20.2
2010/09/01,23.5
2010/10/08,23.665
2010/11/01,22.875
2010/12/01,21.96
2011/01/04,18.9
2011/02/01,19.45
2011/03/01,21.65
2011/04/01,21.26
2011/05/03,19.59
2011/06/01,16.8
2011/07/01,18.75
2011/08/01,18.31
2011/09/01,14.92
2011/10/10,11.85
2011/11/01,12.31
2011/12/01,9.27
2012/01/04,9.39
2012/02/01,10.93
2012/03/01,11.425
2012/04/05,11.02
2012/05/02,7.78
2012/06/01,6.83
2012/07/02,6.23
2012/08/01,6.37
2012/09/03,6.335
2012/10/08,6.27
2012/11/01,5.69
2012/12/03,5.64
2013/01/04,6.115
2013/02/01,6.25
2013/03/01,6.2
2013/04/01,5.725
2013/05/02,7.385
2013/06/03,6.81
2013/07/01,6.77
2013/08/01,8.15
2013/09/02,8.13
2013/10/08,8.545
2013/11/01,8.26
2013/12/02,8.745
2014/01/02,9.38
2014/02/07,11.26
2014/03/03,10.29
2014/04/01,9.68
2014/05/05,9.33
2014/06/03,9.945
2014/07/01,10.83
2014/08/01,13.88
2014/09/01,15.9
2014/10/08,16.585
2014/11/03,15.935
2014/12/01,14.5
2015/01/05,13.925
2015/02/02,16.09
2015/03/02,17.32
2015/04/01,20.9
2015/05/04,19.31
2015/06/01,27.63
2015/07/01,18.6
2015/08/03,21.52
2015/09/01,15.645
2015/10/08,20.22
2015/11/02,23.01
2015/12/01,24.12
2016/01/04,17.305
2016/02/01,16.805
2016/03/01,16.47
2016/04/01,19.245
2016/05/03,18.85
2016/06/01,20.33
