Date,SZ002504.Close
2010/11/01,32.45
2010/12/01,29.24
2011/01/01,23.25
2011/02/01,25.48
2011/03/01,25.24
2011/04/01,23.03
2011/05/01,21.25
2011/06/01,18.86
2011/07/01,19.88
2011/08/01,21.07
2011/09/01,21.58
2011/10/01,20.485
2011/11/01,19.215
2011/12/01,14.13
2012/01/01,12.51
2012/02/01,14.08
2012/03/01,14.27
2012/04/01,13.15
2012/05/01,12.84
2012/06/01,12.075
2012/07/01,10.165
2012/08/01,10.54
2012/09/01,10.23
2012/10/01,9.805
2012/11/01,8.95
2012/12/01,8.73
2013/01/01,9.77
2013/02/01,9.8
2013/03/01,9.52
2013/04/01,9.06
2013/05/01,9.725
2013/06/01,9.22
2013/07/01,8.64
2013/08/01,7.9
2013/09/01,8.17
2013/10/01,8.17
2013/11/01,8.17
2013/12/01,8.17
2014/01/01,8.17
2014/02/01,8.17
2014/03/01,8.17
2014/04/01,10.99
2014/05/01,10.055
2014/06/01,10.865
2014/07/01,11.43
2014/08/01,12.12
2014/09/01,14.5
2014/10/01,14.965
2014/11/01,15.095
2014/12/01,16.55
2015/01/01,16.35
2015/02/01,15.91
2015/03/01,18.345
2015/04/01,22.55
2015/05/01,30.365
2015/06/01,38.82
2015/07/01,16.77
2015/08/01,23.23
2015/09/01,17.455
2015/10/01,22.55
2015/11/01,23.48
2015/12/01,28.69
2016/01/01,24.225
2016/02/01,24.2
2016/03/01,26.4
2016/04/01,29.69
2016/05/01,24.92
2016/06/01,27.3
