Date,SZ002002.Close
2004/06/25,15.4
2004/07/01,11.11
2004/08/02,8.78
2004/09/01,9.82
2004/10/08,10.265
2004/11/01,10.715
2004/12/01,9.85
2005/01/04,8.815
2005/02/01,8.45
2005/03/01,8.32
2005/04/01,6.89
2005/05/09,6.02
2005/06/01,6.78
2005/07/01,6.63
2005/08/01,7.55
2005/09/01,8.58
2005/10/10,9.32
2005/11/01,5.53
2005/12/01,6.22
2006/01/04,6.13
2006/02/06,5.52
2006/03/01,5.31
2006/04/03,5.425
2006/05/08,5.86
2006/06/01,6.11
2006/07/03,5.89
2006/08/01,5.37
2006/09/01,5.76
2006/10/09,5.78
2006/11/01,5.285
2006/12/01,5.26
2007/01/04,5.69
2007/02/01,6.32
2007/03/01,8.57
2007/04/02,9.73
2007/05/08,12.115
2007/06/01,11.65
2007/07/02,6.42
2007/08/01,8.52
2007/09/03,8.775
2007/10/08,7.47
2007/11/01,6.785
2007/12/03,7.48
2008/01/02,7.48
2008/02/01,7.48
2008/03/03,7.48
2008/04/01,7.48
2008/05/05,7.48
2008/06/02,4.95
2008/07/01,5.22
2008/08/01,4.86
2008/09/01,3.4
2008/10/06,2.84
2008/11/03,2.97
2008/12/01,2.97
2009/01/05,3.15
2009/02/02,3.875
2009/03/02,3.895
2009/04/01,5.39
2009/05/04,5.835
2009/06/01,6.88
2009/07/01,6.96
2009/08/03,5.75
2009/09/01,5.75
2009/10/09,8.98
2009/11/02,11.56
2009/12/01,12.71
2010/01/04,11.09
2010/02/01,11.42
2010/03/01,11.5
2010/04/01,10.73
2010/05/04,7.67
2010/06/01,7.27
2010/07/01,6.615
2010/08/02,7.465
2010/09/01,7.45
2010/10/08,7.035
2010/11/01,6.97
2010/12/01,6.92
2011/01/04,6.665
2011/02/01,6.64
2011/03/01,7.23
2011/04/01,7.59
2011/05/03,7.3
2011/06/01,6.63
2011/07/01,7.82
2011/08/01,7.48
2011/09/01,7.6
2011/10/10,7.09
2011/11/01,7.09
2011/12/01,7.09
2012/01/04,7.09
2012/02/01,7.09
2012/03/01,7.09
2012/04/05,8.35
2012/05/02,7.9
2012/06/01,8.35
2012/07/02,8.27
2012/08/01,8.06
2012/09/03,8.385
2012/10/08,8.64
2012/11/01,7.88
2012/12/03,7.65
2013/01/04,9.155
2013/02/01,10.0
2013/03/01,11.1
2013/04/01,10.49
2013/05/02,10.665
2013/06/03,10.32
2013/07/01,9.82
2013/08/01,10.01
2013/09/02,9.95
2013/10/08,10.525
2013/11/01,10.33
2013/12/02,10.16
2014/01/02,9.94
2014/02/07,10.69
2014/03/03,10.68
2014/04/01,11.35
2014/05/05,10.655
2014/06/03,10.675
2014/07/01,7.84
2014/08/01,8.72
2014/09/01,10.28
2014/10/08,11.34
2014/11/03,10.51
2014/12/01,10.05
2015/01/05,9.675
2015/02/02,11.47
2015/03/02,14.445
2015/04/01,21.26
2015/05/04,23.77
2015/06/01,39.5
2015/07/01,39.5
2015/08/03,39.5
2015/09/01,39.5
2015/10/08,39.5
2015/11/02,26.98
2015/12/01,26.06
2016/01/04,16.93
2016/02/01,15.08
2016/03/01,15.92
2016/04/01,19.025
2016/05/03,16.89
2016/06/01,18.0
