Date,SZ300244.Close
2011/07/01,38.22
2011/08/01,46.17
2011/09/01,51.1
2011/10/01,44.55
2011/11/01,49.45
2011/12/01,49.33
2012/01/01,37.9
2012/02/01,38.49
2012/03/01,41.42
2012/04/01,38.82
2012/05/01,44.025
2012/06/01,23.65
2012/07/01,24.94
2012/08/01,28.7
2012/09/01,28.41
2012/10/01,28.005
2012/11/01,26.93
2012/12/01,25.75
2013/01/01,29.02
2013/02/01,30.8
2013/03/01,33.33
2013/04/01,36.945
2013/05/01,42.1
2013/06/01,36.0
2013/07/01,44.7
2013/08/01,46.635
2013/09/01,48.0
2013/10/01,58.71
2013/11/01,58.1
2013/12/01,53.57
2014/01/01,59.42
2014/02/01,62.94
2014/03/01,74.1
2014/04/01,78.0
2014/05/01,67.695
2014/06/01,43.115
2014/07/01,43.24
2014/08/01,41.74
2014/09/01,42.84
2014/10/01,43.93
2014/11/01,43.93
2014/12/01,43.93
2015/01/01,53.675
2015/02/01,59.7
2015/03/01,76.23
2015/04/01,124.4
2015/05/01,124.275
2015/06/01,115.41
2015/07/01,84.6
2015/08/01,72.05
2015/09/01,62.21
2015/10/01,79.2
2015/11/01,80.4
2015/12/01,71.93
2016/01/01,56.73
2016/02/01,58.35
2016/03/01,51.98
2016/04/01,56.59
2016/05/01,29.9
2016/06/01,31.61
