Date,SZ002394.Close
2010/04/23,50.815
2010/05/04,40.435
2010/06/01,40.1
2010/07/01,44.03
2010/08/02,43.325
2010/09/01,44.77
2010/10/08,42.575
2010/11/01,47.255
2010/12/01,48.0
2011/01/04,43.555
2011/02/01,44.6
2011/03/01,46.65
2011/04/01,44.65
2011/05/03,42.08
2011/06/01,17.72
2011/07/01,18.61
2011/08/01,17.27
2011/09/01,16.8
2011/10/10,15.63
2011/11/01,17.0
2011/12/01,15.88
2012/01/04,15.05
2012/02/01,16.1
2012/03/01,17.645
2012/04/05,16.55
2012/05/02,14.3
2012/06/01,12.935
2012/07/02,11.345
2012/08/01,11.26
2012/09/03,11.135
2012/10/08,11.045
2012/11/01,11.335
2012/12/03,10.88
2013/01/04,11.92
2013/02/01,12.36
2013/03/01,12.19
2013/04/01,11.35
2013/05/02,12.1
2013/06/03,11.58
2013/07/01,10.87
2013/08/01,11.775
2013/09/02,11.94
2013/10/08,12.48
2013/11/01,13.8
2013/12/02,16.505
2014/01/02,14.95
2014/02/07,15.88
2014/03/03,15.09
2014/04/01,15.13
2014/05/05,14.23
2014/06/03,8.765
2014/07/01,9.01
2014/08/01,9.72
2014/09/01,10.57
2014/10/08,10.63
2014/11/03,10.53
2014/12/01,10.83
2015/01/05,11.955
2015/02/02,11.91
2015/03/02,13.04
2015/04/01,19.39
2015/05/04,18.34
2015/06/01,21.6
2015/07/01,14.49
2015/08/03,14.35
2015/09/01,11.89
2015/10/08,13.0
2015/11/02,14.4
2015/12/01,17.13
2016/01/04,15.55
2016/02/01,15.195
2016/03/01,15.26
2016/04/01,16.05
2016/05/03,14.62
2016/06/01,14.32
