Date,SZ300086.Close
2010/05/01,58.945
2010/06/01,55.2
2010/07/01,51.2
2010/08/01,57.475
2010/09/01,69.0
2010/10/01,68.33
2010/11/01,75.175
2010/12/01,83.08
2011/01/01,71.06
2011/02/01,66.4
2011/03/01,59.7
2011/04/01,27.66
2011/05/01,19.76
2011/06/01,17.73
2011/07/01,20.1
2011/08/01,19.96
2011/09/01,18.49
2011/10/01,15.67
2011/11/01,15.805
2011/12/01,14.96
2012/01/01,15.2
2012/02/01,15.34
2012/03/01,16.375
2012/04/01,13.43
2012/05/01,12.52
2012/06/01,12.715
2012/07/01,12.785
2012/08/01,12.19
2012/09/01,12.285
2012/10/01,12.11
2012/11/01,11.765
2012/12/01,10.96
2013/01/01,13.435
2013/02/01,13.78
2013/03/01,14.08
2013/04/01,12.89
2013/05/01,14.43
2013/06/01,14.73
2013/07/01,14.73
2013/08/01,14.045
2013/09/01,14.91
2013/10/01,15.775
2013/11/01,13.52
2013/12/01,13.16
2014/01/01,14.16
2014/02/01,15.475
2014/03/01,15.95
2014/04/01,16.03
2014/05/01,15.48
2014/06/01,11.86
2014/07/01,13.79
2014/08/01,13.99
2014/09/01,15.81
2014/10/01,15.31
2014/11/01,16.005
2014/12/01,14.53
2015/01/01,13.78
2015/02/01,14.82
2015/03/01,17.465
2015/04/01,25.53
2015/05/01,38.67
2015/06/01,45.5
2015/07/01,24.3
2015/08/01,24.35
2015/09/01,15.51
2015/10/01,14.86
2015/11/01,16.03
2015/12/01,15.88
2016/01/01,12.045
2016/02/01,10.81
2016/03/01,10.26
2016/04/01,11.77
2016/05/01,10.43
2016/06/01,10.98
