Date,SZ000031.Close
2001/08/08,10.18
2001/09/03,8.95
2001/10/08,8.265
2001/11/01,8.385
2001/12/03,8.02
2002/01/04,6.725
2002/02/01,7.465
2002/03/01,8.98
2002/04/01,10.275
2002/05/08,10.075
2002/06/03,10.51
2002/07/01,12.99
2002/08/01,10.865
2002/09/02,9.635
2002/10/08,9.385
2002/11/01,8.7
2002/12/02,8.145
2003/01/02,8.395
2003/02/10,8.88
2003/03/03,8.41
2003/04/01,8.835
2003/05/12,9.95
2003/06/02,9.5
2003/07/01,7.94
2003/08/01,8.28
2003/09/01,8.38
2003/10/08,8.11
2003/11/03,7.305
2003/12/01,7.45
2004/01/02,7.24
2004/02/02,8.955
2004/03/01,10.11
2004/04/01,10.775
2004/05/10,8.965
2004/06/01,8.27
2004/07/01,7.69
2004/08/02,7.46
2004/09/01,7.25
2004/10/08,7.615
2004/11/01,8.22
2004/12/01,7.38
2005/01/04,7.175
2005/02/01,7.01
2005/03/01,6.64
2005/04/01,5.63
2005/05/09,4.68
2005/06/01,4.75
2005/07/01,4.0
2005/08/01,4.76
2005/09/01,5.775
2005/10/10,5.585
2005/11/01,5.495
2005/12/01,6.095
2006/01/04,7.33
2006/02/06,6.88
2006/03/01,6.84
2006/04/03,8.83
2006/05/08,7.52
2006/06/01,5.7
2006/07/03,7.34
2006/08/01,7.08
2006/09/01,8.48
2006/10/09,8.08
2006/11/01,8.295
2006/12/01,9.36
2007/01/04,10.685
2007/02/01,12.65
2007/03/01,12.79
2007/04/02,16.49
2007/05/08,25.43
2007/06/01,24.91
2007/07/02,27.105
2007/08/01,39.8
2007/09/03,35.18
2007/10/08,30.885
2007/11/01,26.505
2007/12/03,23.99
2008/01/02,27.1
2008/02/01,26.59
2008/03/03,26.59
2008/04/01,18.65
2008/05/05,17.18
2008/06/02,11.85
2008/07/01,10.95
2008/08/01,5.28
2008/09/01,4.26
2008/10/06,5.03
2008/11/03,5.705
2008/12/01,6.1
2009/01/05,5.25
2009/02/02,6.35
2009/03/02,6.86
2009/04/01,7.19
2009/05/04,7.945
2009/06/01,9.88
2009/07/01,14.44
2009/08/03,11.79
2009/09/01,11.525
2009/10/09,12.77
2009/11/02,13.85
2009/12/01,12.21
2010/01/04,10.615
2010/02/01,9.47
2010/03/01,9.67
2010/04/01,9.2
2010/05/04,7.12
2010/06/01,7.01
2010/07/01,7.43
2010/08/02,7.925
2010/09/01,7.08
2010/10/08,7.35
2010/11/01,6.81
2010/12/01,6.53
2011/01/04,6.17
2011/02/01,6.36
2011/03/01,6.48
2011/04/01,6.58
2011/05/03,6.19
2011/06/01,5.67
2011/07/01,5.71
2011/08/01,5.1
2011/09/01,4.92
2011/10/10,4.705
2011/11/01,4.73
2011/12/01,3.98
2012/01/04,3.86
2012/02/01,4.07
2012/03/01,4.405
2012/04/05,4.56
2012/05/02,4.6
2012/06/01,4.585
2012/07/02,4.3
2012/08/01,4.01
2012/09/03,3.78
2012/10/08,3.79
2012/11/01,3.785
2012/12/03,3.94
2013/01/04,4.395
2013/02/01,4.57
2013/03/01,3.98
2013/04/01,3.905
2013/05/02,4.075
2013/06/03,3.94
2013/07/01,3.72
2013/08/01,3.84
2013/09/02,4.01
2013/10/08,3.895
2013/11/01,3.86
2013/12/02,3.885
2014/01/02,3.47
2014/02/07,3.51
2014/03/03,3.27
2014/04/01,3.46
2014/05/05,3.295
2014/06/03,3.255
2014/07/01,4.39
2014/08/01,5.11
2014/09/01,5.38
2014/10/08,5.325
2014/11/03,5.28
2014/12/01,7.65
2015/01/05,8.975
2015/02/02,8.52
2015/03/02,8.985
2015/04/01,11.72
2015/05/04,11.21
2015/06/01,17.32
2015/07/01,15.43
2015/08/03,18.5
2015/09/01,12.79
2015/10/08,14.49
2015/11/02,16.11
2015/12/01,14.58
2016/01/04,10.49
2016/02/01,10.56
2016/03/01,11.06
2016/04/01,10.975
2016/05/03,9.49
2016/06/01,9.64
