Date,SZ300023.Close
2009/10/01,36.08
2009/11/01,41.8
2009/12/01,43.15
2010/01/01,35.855
2010/02/01,30.14
2010/03/01,35.56
2010/04/01,34.14
2010/05/01,23.375
2010/06/01,17.28
2010/07/01,16.415
2010/08/01,17.34
2010/09/01,16.86
2010/10/01,16.445
2010/11/01,18.1
2010/12/01,17.8
2011/01/01,15.375
2011/02/01,16.26
2011/03/01,16.03
2011/04/01,15.12
2011/05/01,13.22
2011/06/01,12.43
2011/07/01,12.85
2011/08/01,13.19
2011/09/01,13.11
2011/10/01,12.63
2011/11/01,15.095
2011/12/01,12.15
2012/01/01,9.66
2012/02/01,10.96
2012/03/01,11.285
2012/04/01,10.23
2012/05/01,9.465
2012/06/01,10.6
2012/07/01,11.03
2012/08/01,10.66
2012/09/01,10.69
2012/10/01,10.555
2012/11/01,8.98
2012/12/01,8.3
2013/01/01,9.24
2013/02/01,8.92
2013/03/01,8.65
2013/04/01,8.01
2013/05/01,8.635
2013/06/01,8.65
2013/07/01,9.31
2013/08/01,10.78
2013/09/01,10.83
2013/10/01,11.495
2013/11/01,10.9
2013/12/01,10.52
2014/01/01,12.23
2014/02/01,14.05
2014/03/01,12.86
2014/04/01,12.11
2014/05/01,14.055
2014/06/01,15.685
2014/07/01,18.46
2014/08/01,18.46
2014/09/01,18.46
2014/10/01,18.46
2014/11/01,22.34
2014/12/01,16.79
2015/01/01,16.535
2015/02/01,18.27
2015/03/01,21.675
2015/04/01,28.98
2015/05/01,42.945
2015/06/01,46.4
2015/07/01,25.0
2015/08/01,26.95
2015/09/01,22.27
2015/10/01,26.92
2015/11/01,33.2
2015/12/01,38.41
2016/01/01,35.675
2016/02/01,42.55
2016/03/01,34.75
2016/04/01,30.73
2016/05/01,23.72
2016/06/01,24.64
