Date,SZ000413.Close
2001/08/08,11.895
2001/09/03,11.655
2001/10/08,10.0
2001/11/01,10.11
2001/12/03,9.92
2002/01/04,7.76
2002/02/01,8.205
2002/03/01,9.09
2002/04/01,9.16
2002/05/08,9.21
2002/06/03,8.575
2002/07/01,9.43
2002/08/01,9.66
2002/09/02,9.875
2002/10/08,9.15
2002/11/01,8.52
2002/12/02,7.9
2003/01/02,7.855
2003/02/10,8.13
2003/03/03,7.6
2003/04/01,7.4
2003/05/12,6.68
2003/06/02,7.06
2003/07/01,6.85
2003/08/01,6.62
2003/09/01,6.36
2003/10/08,6.18
2003/11/03,4.72
2003/12/01,5.06
2004/01/02,4.61
2004/02/02,5.945
2004/03/01,5.83
2004/04/01,6.73
2004/05/10,7.385
2004/06/01,6.77
2004/07/01,5.485
2004/08/02,5.53
2004/09/01,5.06
2004/10/08,5.025
2004/11/01,5.215
2004/12/01,4.82
2005/01/04,4.59
2005/02/01,4.16
2005/03/01,4.08
2005/04/01,3.6
2005/05/09,3.52
2005/06/01,3.575
2005/07/01,2.8
2005/08/01,3.25
2005/09/01,3.445
2005/10/10,3.195
2005/11/01,2.955
2005/12/01,2.825
2006/01/04,2.93
2006/02/06,3.18
2006/03/01,3.18
2006/04/03,2.37
2006/05/08,2.0
2006/06/01,2.0
2006/07/03,2.67
2006/08/01,3.05
2006/09/01,3.26
2006/10/09,3.38
2006/11/01,2.815
2006/12/01,3.15
2007/01/04,3.155
2007/02/01,3.76
2007/03/01,4.765
2007/04/02,6.81
2007/05/08,9.98
2007/06/01,7.41
2007/07/02,6.085
2007/08/01,8.1
2007/09/03,8.345
2007/10/08,6.98
2007/11/01,7.015
2007/12/03,7.115
2008/01/02,8.54
2008/02/01,8.03
2008/03/03,6.84
2008/04/01,5.99
2008/05/05,7.185
2008/06/02,5.34
2008/07/01,5.13
2008/08/01,5.3
2008/09/01,4.01
2008/10/06,3.1
2008/11/03,4.15
2008/12/01,4.55
2009/01/05,4.58
2009/02/02,5.395
2009/03/02,5.36
2009/04/01,5.7
2009/05/04,6.015
2009/06/01,7.42
2009/07/01,7.9
2009/08/03,8.19
2009/09/01,8.765
2009/10/09,9.54
2009/11/02,10.43
2009/12/01,9.88
2010/01/04,9.265
2010/02/01,8.28
2010/03/01,8.78
2010/04/01,10.68
2010/05/04,9.295
2010/06/01,8.72
2010/07/01,10.0
2010/08/02,11.195
2010/09/01,14.06
2010/10/08,14.09
2010/11/01,13.615
2010/12/01,13.22
2011/01/04,14.285
2011/02/01,15.6
2011/03/01,15.3
2011/04/01,14.05
2011/05/03,13.03
2011/06/01,12.79
2011/07/01,13.91
2011/08/01,14.16
2011/09/01,14.03
2011/10/10,12.44
2011/11/01,13.86
2011/12/01,14.73
2012/01/04,11.4
2012/02/01,12.2
2012/03/01,13.1
2012/04/05,13.4
2012/05/02,13.3
2012/06/01,13.045
2012/07/02,11.805
2012/08/01,10.7
2012/09/03,11.695
2012/10/08,12.25
2012/11/01,11.215
2012/12/03,11.4
2013/01/04,12.275
2013/02/01,12.01
2013/03/01,11.96
2013/04/01,11.87
2013/05/02,11.63
2013/06/03,13.24
2013/07/01,13.54
2013/08/01,17.325
2013/09/02,16.8
2013/10/08,18.455
2013/11/01,18.09
2013/12/02,17.59
2014/01/02,18.9
2014/02/07,21.345
2014/03/03,20.05
2014/04/01,19.89
2014/05/05,23.105
2014/06/03,8.005
2014/07/01,7.48
2014/08/01,8.14
2014/09/01,8.08
2014/10/08,7.975
2014/11/03,7.595
2014/12/01,7.67
2015/01/05,7.67
2015/02/02,7.85
2015/03/02,11.345
2015/04/01,12.22
2015/05/04,11.615
2015/06/01,13.35
2015/07/01,8.66
2015/08/03,8.94
2015/09/01,7.515
2015/10/08,8.41
2015/11/02,9.22
2015/12/01,9.39
2016/01/04,6.905
2016/02/01,6.845
2016/03/01,7.55
2016/04/01,7.88
2016/05/03,7.32
2016/06/01,8.22
