Date,SZ002308.Close
2009/11/01,35.375
2009/12/01,32.54
2010/01/01,33.68
2010/02/01,31.67
2010/03/01,34.15
2010/04/01,43.84
2010/05/01,18.13
2010/06/01,20.6
2010/07/01,19.155
2010/08/01,21.485
2010/09/01,20.87
2010/10/01,20.395
2010/11/01,22.155
2010/12/01,20.65
2011/01/01,17.66
2011/02/01,17.66
2011/03/01,18.0
2011/04/01,17.01
2011/05/01,17.46
2011/06/01,11.01
2011/07/01,11.28
2011/08/01,11.76
2011/09/01,11.55
2011/10/01,11.545
2011/11/01,12.065
2011/12/01,10.645
2012/01/01,9.05
2012/02/01,9.9
2012/03/01,9.9
2012/04/01,9.62
2012/05/01,9.725
2012/06/01,9.8
2012/07/01,10.365
2012/08/01,10.97
2012/09/01,11.12
2012/10/01,10.795
2012/11/01,9.32
2012/12/01,9.22
2013/01/01,9.8
2013/02/01,11.05
2013/03/01,11.89
2013/04/01,11.375
2013/05/01,12.525
2013/06/01,10.39
2013/07/01,9.52
2013/08/01,10.54
2013/09/01,9.38
2013/10/01,8.57
2013/11/01,8.33
2013/12/01,7.815
2014/01/01,7.65
2014/02/01,8.565
2014/03/01,7.93
2014/04/01,6.94
2014/05/01,6.6
2014/06/01,6.58
2014/07/01,7.1
2014/08/01,7.58
2014/09/01,8.89
2014/10/01,9.055
2014/11/01,8.79
2014/12/01,8.51
2015/01/01,8.25
2015/02/01,10.4
2015/03/01,13.18
2015/04/01,14.49
2015/05/01,21.815
2015/06/01,31.0
2015/07/01,31.0
2015/08/01,31.0
2015/09/01,14.885
2015/10/01,17.95
2015/11/01,23.35
2015/12/01,22.57
2016/01/01,17.59
2016/02/01,13.54
2016/03/01,15.38
2016/04/01,16.915
2016/05/01,14.35
2016/06/01,15.55
