Date,SZ002491.Close
2010/10/01,19.37
2010/11/01,20.7
2010/12/01,21.38
2011/01/01,18.83
2011/02/01,18.21
2011/03/01,18.98
2011/04/01,17.82
2011/05/01,17.12
2011/06/01,15.63
2011/07/01,17.16
2011/08/01,16.6
2011/09/01,15.87
2011/10/01,15.0
2011/11/01,14.925
2011/12/01,12.62
2012/01/01,11.7
2012/02/01,13.19
2012/03/01,13.965
2012/04/01,13.42
2012/05/01,12.335
2012/06/01,11.64
2012/07/01,10.23
2012/08/01,10.02
2012/09/01,10.305
2012/10/01,10.07
2012/11/01,9.625
2012/12/01,9.22
2013/01/01,10.52
2013/02/01,11.76
2013/03/01,12.93
2013/04/01,12.14
2013/05/01,13.685
2013/06/01,12.55
2013/07/01,12.93
2013/08/01,14.7
2013/09/01,14.57
2013/10/01,14.75
2013/11/01,13.9
2013/12/01,14.765
2014/01/01,14.78
2014/02/01,15.975
2014/03/01,15.72
2014/04/01,16.0
2014/05/01,16.0
2014/06/01,14.15
2014/07/01,16.16
2014/08/01,17.19
2014/09/01,19.8
2014/10/01,19.8
2014/11/01,23.07
2014/12/01,20.5
2015/01/01,18.85
2015/02/01,18.85
2015/03/01,18.85
2015/04/01,18.85
2015/05/01,34.57
2015/06/01,27.0
2015/07/01,15.3
2015/08/01,13.31
2015/09/01,9.705
2015/10/01,15.95
2015/11/01,18.03
2015/12/01,18.7
2016/01/01,13.93
2016/02/01,14.75
2016/03/01,14.75
2016/04/01,14.75
2016/05/01,14.75
2016/06/01,14.75
