Date,SZ002223.Close
2008/04/01,15.68
2008/05/01,16.225
2008/06/01,18.24
2008/07/01,20.95
2008/08/01,17.61
2008/09/01,14.7
2008/10/01,12.66
2008/11/01,15.575
2008/12/01,20.51
2009/01/01,24.18
2009/02/01,25.04
2009/03/01,26.09
2009/04/01,28.85
2009/05/01,23.955
2009/06/01,22.57
2009/07/01,25.83
2009/08/01,24.45
2009/09/01,25.295
2009/10/01,27.34
2009/11/01,32.32
2009/12/01,34.56
2010/01/01,34.295
2010/02/01,34.38
2010/03/01,37.8
2010/04/01,47.73
2010/05/01,50.0
2010/06/01,38.91
2010/07/01,34.05
2010/08/01,41.715
2010/09/01,41.46
2010/10/01,41.7
2010/11/01,49.185
2010/12/01,48.87
2011/01/01,41.55
2011/02/01,42.29
2011/03/01,38.88
2011/04/01,41.23
2011/05/01,41.99
2011/06/01,24.53
2011/07/01,27.07
2011/08/01,28.74
2011/09/01,26.24
2011/10/01,25.08
2011/11/01,24.66
2011/12/01,21.845
2012/01/01,19.15
2012/02/01,19.6
2012/03/01,20.15
2012/04/01,18.4
2012/05/01,19.07
2012/06/01,14.895
2012/07/01,15.97
2012/08/01,17.07
2012/09/01,16.285
2012/10/01,15.87
2012/11/01,14.28
2012/12/01,14.01
2013/01/01,16.1
2013/02/01,18.03
2013/03/01,17.29
2013/04/01,16.485
2013/05/01,17.855
2013/06/01,20.33
2013/07/01,20.71
2013/08/01,20.715
2013/09/01,21.3
2013/10/01,24.67
2013/11/01,24.3
2013/12/01,23.3
2014/01/01,25.88
2014/02/01,30.65
2014/03/01,30.65
2014/04/01,30.65
2014/05/01,24.195
2014/06/01,24.885
2014/07/01,25.4
2014/08/01,28.75
2014/09/01,29.0
2014/10/01,28.64
2014/11/01,26.56
2014/12/01,26.69
2015/01/01,26.405
2015/02/01,31.39
2015/03/01,32.205
2015/04/01,46.55
2015/05/01,54.035
2015/06/01,67.2
2015/07/01,49.02
2015/08/01,38.75
2015/09/01,31.04
2015/10/01,36.86
2015/11/01,43.0
2015/12/01,39.44
2016/01/01,29.415
2016/02/01,29.08
2016/03/01,29.06
2016/04/01,31.055
2016/05/01,30.11
2016/06/01,31.77
