Date,SZ002074.Close
2006/10/01,15.03
2006/11/01,14.17
2006/12/01,14.28
2007/01/01,15.41
2007/02/01,15.46
2007/03/01,16.45
2007/04/01,19.34
2007/05/01,19.39
2007/06/01,14.25
2007/07/01,15.445
2007/08/01,17.75
2007/09/01,18.99
2007/10/01,16.68
2007/11/01,16.155
2007/12/01,17.645
2008/01/01,23.665
2008/02/01,21.72
2008/03/01,22.0
2008/04/01,17.6
2008/05/01,19.605
2008/06/01,12.315
2008/07/01,8.35
2008/08/01,6.65
2008/09/01,5.79
2008/10/01,5.17
2008/11/01,5.76
2008/12/01,7.92
2009/01/01,9.98
2009/02/01,11.365
2009/03/01,11.045
2009/04/01,11.14
2009/05/01,10.65
2009/06/01,11.73
2009/07/01,11.78
2009/08/01,10.82
2009/09/01,12.035
2009/10/01,13.68
2009/11/01,14.23
2009/12/01,12.92
2010/01/01,13.935
2010/02/01,12.83
2010/03/01,13.99
2010/04/01,14.0
2010/05/01,11.555
2010/06/01,11.19
2010/07/01,11.065
2010/08/01,12.76
2010/09/01,14.9
2010/10/01,14.61
2010/11/01,18.425
2010/12/01,18.14
2011/01/01,18.535
2011/02/01,21.4
2011/03/01,20.7
2011/04/01,19.79
2011/05/01,17.45
2011/06/01,16.11
2011/07/01,11.15
2011/08/01,9.81
2011/09/01,8.52
2011/10/01,8.185
2011/11/01,8.98
2011/12/01,8.535
2012/01/01,6.81
2012/02/01,6.93
2012/03/01,7.215
2012/04/01,6.65
2012/05/01,6.79
2012/06/01,6.53
2012/07/01,6.04
2012/08/01,6.16
2012/09/01,6.165
2012/10/01,6.065
2012/11/01,5.59
2012/12/01,5.45
2013/01/01,5.45
2013/02/01,5.45
2013/03/01,5.45
2013/04/01,5.535
2013/05/01,5.585
2013/06/01,5.18
2013/07/01,4.9
2013/08/01,5.25
2013/09/01,5.71
2013/10/01,6.545
2013/11/01,6.6
2013/12/01,5.945
2014/01/01,5.5
2014/02/01,6.195
2014/03/01,6.78
2014/04/01,7.3
2014/05/01,7.3
2014/06/01,7.3
2014/07/01,7.3
2014/08/01,7.3
2014/09/01,11.73
2014/10/01,16.63
2014/11/01,17.42
2014/12/01,14.62
2015/01/01,16.755
2015/02/01,20.23
2015/03/01,25.665
2015/04/01,29.0
2015/05/01,31.165
2015/06/01,32.63
2015/07/01,17.92
2015/08/01,30.32
2015/09/01,28.73
2015/10/01,33.6
2015/11/01,39.1
2015/12/01,36.5
2016/01/01,28.29
2016/02/01,29.415
2016/03/01,34.43
2016/04/01,36.635
2016/05/01,32.7
2016/06/01,36.25
