Date,SZ002643.Close
2011/12/01,24.33
2012/01/01,20.58
2012/02/01,24.24
2012/03/01,24.35
2012/04/01,20.81
2012/05/01,19.895
2012/06/01,20.52
2012/07/01,18.73
2012/08/01,17.92
2012/09/01,18.67
2012/10/01,19.625
2012/11/01,20.02
2012/12/01,19.75
2013/01/01,23.785
2013/02/01,24.22
2013/03/01,26.2
2013/04/01,24.645
2013/05/01,14.75
2013/06/01,15.98
2013/07/01,15.81
2013/08/01,16.325
2013/09/01,15.2
2013/10/01,14.885
2013/11/01,12.7
2013/12/01,13.41
2014/01/01,13.15
2014/02/01,14.19
2014/03/01,13.01
2014/04/01,12.41
2014/05/01,10.46
2014/06/01,10.8
2014/07/01,12.44
2014/08/01,12.9
2014/09/01,13.58
2014/10/01,14.68
2014/11/01,14.875
2014/12/01,15.26
2015/01/01,16.045
2015/02/01,16.74
2015/03/01,20.395
2015/04/01,24.49
2015/05/01,28.88
2015/06/01,28.88
2015/07/01,28.88
2015/08/01,28.88
2015/09/01,28.88
2015/10/01,28.88
2015/11/01,35.3
2015/12/01,39.55
2016/01/01,36.42
2016/02/01,37.56
2016/03/01,31.99
2016/04/01,39.24
2016/05/01,47.68
2016/06/01,48.34
