Date,SZ002619.Close
2011/09/01,16.535
2011/10/01,18.35
2011/11/01,18.095
2011/12/01,16.1
2012/01/01,12.42
2012/02/01,13.76
2012/03/01,16.42
2012/04/01,15.7
2012/05/01,15.96
2012/06/01,12.34
2012/07/01,12.59
2012/08/01,12.88
2012/09/01,11.685
2012/10/01,11.335
2012/11/01,10.07
2012/12/01,10.02
2013/01/01,10.975
2013/02/01,11.52
2013/03/01,11.65
2013/04/01,10.29
2013/05/01,10.475
2013/06/01,9.93
2013/07/01,9.98
2013/08/01,12.12
2013/09/01,13.81
2013/10/01,13.335
2013/11/01,12.87
2013/12/01,12.315
2014/01/01,12.35
2014/02/01,14.07
2014/03/01,14.07
2014/04/01,14.07
2014/05/01,14.07
2014/06/01,24.845
2014/07/01,24.72
2014/08/01,24.1
2014/09/01,23.56
2014/10/01,23.885
2014/11/01,22.445
2014/12/01,22.42
2015/01/01,21.325
2015/02/01,22.52
2015/03/01,29.43
2015/04/01,34.1
2015/05/01,43.08
2015/06/01,45.8
2015/07/01,27.19
2015/08/01,32.29
2015/09/01,21.53
2015/10/01,31.77
2015/11/01,31.77
2015/12/01,31.77
2016/01/01,31.77
2016/02/01,31.77
2016/03/01,31.77
2016/04/01,31.77
2016/05/01,41.42
2016/06/01,15.66
