Date,SZ300339.Close
2012/07/01,24.225
2012/08/01,25.3
2012/09/01,26.735
2012/10/01,25.4
2012/11/01,23.69
2012/12/01,23.55
2013/01/01,29.04
2013/02/01,29.13
2013/03/01,29.22
2013/04/01,31.905
2013/05/01,18.335
2013/06/01,15.95
2013/07/01,18.5
2013/08/01,19.24
2013/09/01,18.97
2013/10/01,19.975
2013/11/01,22.1
2013/12/01,20.935
2014/01/01,20.71
2014/02/01,20.71
2014/03/01,20.71
2014/04/01,20.71
2014/05/01,20.135
2014/06/01,15.965
2014/07/01,16.78
2014/08/01,19.09
2014/09/01,22.24
2014/10/01,24.295
2014/11/01,23.5
2014/12/01,24.18
2015/01/01,22.16
2015/02/01,22.16
2015/03/01,22.16
2015/04/01,22.16
2015/05/01,65.335
2015/06/01,69.8
2015/07/01,43.49
2015/08/01,34.5
2015/09/01,28.95
2015/10/01,36.5
2015/11/01,46.5
2015/12/01,47.5
2016/01/01,34.21
2016/02/01,34.855
2016/03/01,29.91
2016/04/01,35.235
2016/05/01,29.93
2016/06/01,33.33
