Date,SZ002475.Close
2010/09/01,37.63
2010/10/01,36.13
2010/11/01,47.51
2010/12/01,54.52
2011/01/01,48.0
2011/02/01,50.25
2011/03/01,48.21
2011/04/01,48.0
2011/05/01,51.86
2011/06/01,33.21
2011/07/01,41.72
2011/08/01,43.0
2011/09/01,41.25
2011/10/01,38.3
2011/11/01,38.825
2011/12/01,35.48
2012/01/01,30.8
2012/02/01,34.28
2012/03/01,35.355
2012/04/01,31.8
2012/05/01,32.835
2012/06/01,26.625
2012/07/01,29.95
2012/08/01,32.39
2012/09/01,31.685
2012/10/01,31.85
2012/11/01,27.5
2012/12/01,26.46
2013/01/01,29.4
2013/02/01,31.32
2013/03/01,33.68
2013/04/01,31.29
2013/05/01,34.79
2013/06/01,33.2
2013/07/01,22.02
2013/08/01,26.495
2013/09/01,28.15
2013/10/01,27.07
2013/11/01,26.58
2013/12/01,28.435
2014/01/01,36.5
2014/02/01,35.13
2014/03/01,36.38
2014/04/01,37.85
2014/05/01,38.99
2014/06/01,31.24
2014/07/01,30.55
2014/08/01,33.1
2014/09/01,33.6
2014/10/01,32.63
2014/11/01,31.33
2014/12/01,29.63
2015/01/01,32.525
2015/02/01,34.67
2015/03/01,38.815
2015/04/01,41.86
2015/05/01,46.265
2015/06/01,51.01
2015/07/01,33.92
2015/08/01,32.4
2015/09/01,27.925
2015/10/01,31.8
2015/11/01,34.45
2015/12/01,34.08
2016/01/01,27.235
2016/02/01,28.06
2016/03/01,30.13
2016/04/01,28.105
2016/05/01,27.59
2016/06/01,28.7
