Date,SZ300111.Close
2010/08/01,26.47
2010/09/01,25.12
2010/10/01,23.655
2010/11/01,24.545
2010/12/01,24.03
2011/01/01,22.525
2011/02/01,22.7
2011/03/01,25.27
2011/04/01,24.48
2011/05/01,22.64
2011/06/01,19.8
2011/07/01,20.81
2011/08/01,20.93
2011/09/01,18.6
2011/10/01,15.175
2011/11/01,15.44
2011/12/01,13.265
2012/01/01,11.6
2012/02/01,11.52
2012/03/01,12.38
2012/04/01,10.26
2012/05/01,9.09
2012/06/01,8.88
2012/07/01,7.625
2012/08/01,6.25
2012/09/01,6.38
2012/10/01,6.43
2012/11/01,5.945
2012/12/01,5.94
2013/01/01,6.685
2013/02/01,6.98
2013/03/01,7.77
2013/04/01,7.84
2013/05/01,8.825
2013/06/01,8.63
2013/07/01,11.62
2013/08/01,12.425
2013/09/01,4.63
2013/10/01,4.515
2013/11/01,3.98
2013/12/01,3.555
2014/01/01,3.74
2014/02/01,4.53
2014/03/01,4.1
2014/04/01,3.81
2014/05/01,3.435
2014/06/01,3.405
2014/07/01,3.56
2014/08/01,3.74
2014/09/01,4.1
2014/10/01,4.13
2014/11/01,4.095
2014/12/01,4.4
2015/01/01,4.25
2015/02/01,4.12
2015/03/01,4.975
2015/04/01,6.77
2015/05/01,7.88
2015/06/01,10.42
2015/07/01,6.17
2015/08/01,6.64
2015/09/01,5.24
2015/10/01,6.05
2015/11/01,6.49
2015/12/01,6.41
2016/01/01,5.18
2016/02/01,5.065
2016/03/01,5.24
2016/04/01,5.405
2016/05/01,5.02
2016/06/01,5.11
