Date,SZ300091.Close
2010/06/01,30.6
2010/07/01,28.66
2010/08/01,31.245
2010/09/01,32.1
2010/10/01,35.355
2010/11/01,45.665
2010/12/01,47.99
2011/01/01,45.6
2011/02/01,53.86
2011/03/01,57.8
2011/04/01,17.58
2011/05/01,15.37
2011/06/01,15.25
2011/07/01,16.69
2011/08/01,15.45
2011/09/01,13.73
2011/10/01,12.43
2011/11/01,13.2
2011/12/01,11.79
2012/01/01,9.15
2012/02/01,10.09
2012/03/01,10.28
2012/04/01,8.62
2012/05/01,8.335
2012/06/01,8.39
2012/07/01,7.0
2012/08/01,6.73
2012/09/01,6.945
2012/10/01,6.685
2012/11/01,6.91
2012/12/01,7.31
2013/01/01,7.875
2013/02/01,7.78
2013/03/01,7.68
2013/04/01,6.61
2013/05/01,6.595
2013/06/01,7.42
2013/07/01,7.55
2013/08/01,10.55
2013/09/01,11.7
2013/10/01,12.965
2013/11/01,13.2
2013/12/01,13.575
2014/01/01,17.35
2014/02/01,18.665
2014/03/01,17.44
2014/04/01,17.69
2014/05/01,17.96
2014/06/01,20.275
2014/07/01,22.24
2014/08/01,20.44
2014/09/01,21.64
2014/10/01,23.27
2014/11/01,23.315
2014/12/01,28.92
2015/01/01,28.46
2015/02/01,27.29
2015/03/01,29.785
2015/04/01,37.15
2015/05/01,39.92
2015/06/01,49.32
2015/07/01,32.25
2015/08/01,30.5
2015/09/01,19.38
2015/10/01,25.99
2015/11/01,34.2
2015/12/01,34.06
2016/01/01,26.5
2016/02/01,27.34
2016/03/01,26.29
2016/04/01,30.265
2016/05/01,29.58
2016/06/01,13.5
