Date,SZ300219.Close
2011/05/01,17.035
2011/06/01,16.2
2011/07/01,18.25
2011/08/01,21.52
2011/09/01,19.81
2011/10/01,17.885
2011/11/01,20.7
2011/12/01,17.82
2012/01/01,14.55
2012/02/01,16.08
2012/03/01,18.33
2012/04/01,16.71
2012/05/01,9.15
2012/06/01,10.25
2012/07/01,8.59
2012/08/01,8.52
2012/09/01,8.75
2012/10/01,7.195
2012/11/01,6.38
2012/12/01,6.03
2013/01/01,6.85
2013/02/01,6.91
2013/03/01,7.0
2013/04/01,6.365
2013/05/01,8.825
2013/06/01,8.25
2013/07/01,7.57
2013/08/01,8.16
2013/09/01,7.98
2013/10/01,7.72
2013/11/01,7.35
2013/12/01,7.435
2014/01/01,11.1
2014/02/01,12.745
2014/03/01,11.85
2014/04/01,15.57
2014/05/01,15.57
2014/06/01,13.865
2014/07/01,12.14
2014/08/01,13.37
2014/09/01,14.1
2014/10/01,14.1
2014/11/01,14.1
2014/12/01,11.69
2015/01/01,11.54
2015/02/01,12.09
2015/03/01,14.345
2015/04/01,21.46
2015/05/01,33.185
2015/06/01,42.48
2015/07/01,30.76
2015/08/01,30.5
2015/09/01,21.725
2015/10/01,29.32
2015/11/01,17.37
2015/12/01,14.8
2016/01/01,11.665
2016/02/01,10.345
2016/03/01,10.43
2016/04/01,11.74
2016/05/01,12.6
2016/06/01,14.32
