Date,SZ002244.Close
2008/05/01,23.51
2008/06/01,18.17
2008/07/01,18.6
2008/08/01,17.42
2008/09/01,5.71
2008/10/01,6.145
2008/11/01,7.54
2008/12/01,8.55
2009/01/01,9.12
2009/02/01,10.85
2009/03/01,13.16
2009/04/01,14.02
2009/05/01,11.89
2009/06/01,13.255
2009/07/01,16.93
2009/08/01,15.2
2009/09/01,14.1
2009/10/01,15.345
2009/11/01,16.7
2009/12/01,15.02
2010/01/01,13.77
2010/02/01,12.4
2010/03/01,13.06
2010/04/01,13.31
2010/05/01,9.6
2010/06/01,9.33
2010/07/01,9.315
2010/08/01,11.235
2010/09/01,10.45
2010/10/01,12.08
2010/11/01,10.835
2010/12/01,10.79
2011/01/01,11.7
2011/02/01,10.87
2011/03/01,11.12
2011/04/01,11.82
2011/05/01,11.64
2011/06/01,11.58
2011/07/01,11.52
2011/08/01,9.9
2011/09/01,9.15
2011/10/01,7.23
2011/11/01,7.46
2011/12/01,7.375
2012/01/01,6.71
2012/02/01,7.27
2012/03/01,8.28
2012/04/01,8.72
2012/05/01,8.97
2012/06/01,9.69
2012/07/01,8.59
2012/08/01,7.64
2012/09/01,7.205
2012/10/01,7.475
2012/11/01,8.4
2012/12/01,9.8
2013/01/01,10.49
2013/02/01,9.81
2013/03/01,8.55
2013/04/01,8.755
2013/05/01,9.23
2013/06/01,8.41
2013/07/01,8.38
2013/08/01,8.77
2013/09/01,8.5
2013/10/01,8.29
2013/11/01,7.58
2013/12/01,7.19
2014/01/01,6.73
2014/02/01,6.925
2014/03/01,6.35
2014/04/01,6.8
2014/05/01,6.2
2014/06/01,5.885
2014/07/01,5.91
2014/08/01,6.42
2014/09/01,6.79
2014/10/01,7.01
2014/11/01,6.98
2014/12/01,7.63
2015/01/01,7.7
2015/02/01,7.63
2015/03/01,11.255
2015/04/01,13.38
2015/05/01,15.265
2015/06/01,19.25
2015/07/01,8.44
2015/08/01,7.8
2015/09/01,7.155
2015/10/01,7.45
2015/11/01,8.07
2015/12/01,8.18
2016/01/01,7.065
2016/02/01,7.195
2016/03/01,7.7
2016/04/01,7.355
2016/05/01,6.77
2016/06/01,6.72
