Date,SZ002714.Close
2014/01/01,34.53
2014/02/01,36.325
2014/03/01,35.04
2014/04/01,35.16
2014/05/01,39.46
2014/06/01,39.9
2014/07/01,45.55
2014/08/01,52.53
2014/09/01,51.79
2014/10/01,50.785
2014/11/01,54.655
2014/12/01,50.99
2015/01/01,53.2
2015/02/01,50.14
2015/03/01,60.985
2015/04/01,73.89
2015/05/01,78.49
2015/06/01,51.44
2015/07/01,54.97
2015/08/01,61.06
2015/09/01,44.69
2015/10/01,51.83
2015/11/01,52.98
2015/12/01,48.86
2016/01/01,43.78
2016/02/01,45.73
2016/03/01,56.34
2016/04/01,56.13
2016/05/01,54.41
2016/06/01,52.18
