Date,SZ300304.Close
2012/03/01,21.13
2012/04/01,19.28
2012/05/01,18.885
2012/06/01,17.995
2012/07/01,16.775
2012/08/01,16.83
2012/09/01,16.47
2012/10/01,16.245
2012/11/01,15.405
2012/12/01,14.84
2013/01/01,18.135
2013/02/01,18.3
2013/03/01,17.65
2013/04/01,16.06
2013/05/01,17.525
2013/06/01,17.66
2013/07/01,17.55
2013/08/01,18.84
2013/09/01,18.64
2013/10/01,19.185
2013/11/01,34.49
2013/12/01,40.225
2014/01/01,36.61
2014/02/01,36.685
2014/03/01,31.1
2014/04/01,27.83
2014/05/01,26.495
2014/06/01,30.77
2014/07/01,32.95
2014/08/01,33.53
2014/09/01,36.75
2014/10/01,17.465
2014/11/01,16.85
2014/12/01,16.05
2015/01/01,15.585
2015/02/01,18.71
2015/03/01,22.215
2015/04/01,25.9
2015/05/01,25.945
2015/06/01,34.51
2015/07/01,20.6
2015/08/01,20.76
2015/09/01,15.13
2015/10/01,18.45
2015/11/01,22.04
2015/12/01,26.2
2016/01/01,21.22
2016/02/01,21.675
2016/03/01,21.0
2016/04/01,26.15
2016/05/01,25.9
2016/06/01,28.05
