Date,SZ300050.Close
2010/01/01,108.055
2010/02/01,113.18
2010/03/01,137.4
2010/04/01,137.85
2010/05/01,120.98
2010/06/01,134.0
2010/07/01,137.745
2010/08/01,148.945
2010/09/01,154.25
2010/10/01,63.665
2010/11/01,70.935
2010/12/01,72.27
2011/01/01,64.175
2011/02/01,71.42
2011/03/01,72.3
2011/04/01,66.0
2011/05/01,25.6
2011/06/01,23.7
2011/07/01,24.35
2011/08/01,19.8
2011/09/01,18.37
2011/10/01,16.69
2011/11/01,17.765
2011/12/01,14.46
2012/01/01,12.99
2012/02/01,13.97
2012/03/01,14.545
2012/04/01,12.11
2012/05/01,11.06
2012/06/01,11.21
2012/07/01,9.98
2012/08/01,9.79
2012/09/01,10.095
2012/10/01,9.545
2012/11/01,8.77
2012/12/01,8.38
2013/01/01,9.86
2013/02/01,10.2
2013/03/01,10.69
2013/04/01,9.2
2013/05/01,10.325
2013/06/01,10.17
2013/07/01,10.15
2013/08/01,12.665
2013/09/01,13.25
2013/10/01,14.96
2013/11/01,13.74
2013/12/01,11.855
2014/01/01,12.66
2014/02/01,14.88
2014/03/01,14.5
2014/04/01,14.56
2014/05/01,14.365
2014/06/01,17.78
2014/07/01,17.78
2014/08/01,18.06
2014/09/01,18.33
2014/10/01,18.73
2014/11/01,20.88
2014/12/01,18.44
2015/01/01,17.04
2015/02/01,19.73
2015/03/01,24.285
2015/04/01,32.23
2015/05/01,36.475
2015/06/01,40.35
2015/07/01,23.1
2015/08/01,23.12
2015/09/01,18.58
2015/10/01,25.32
2015/11/01,32.51
2015/12/01,38.2
2016/01/01,29.835
2016/02/01,30.215
2016/03/01,25.4
2016/04/01,29.44
2016/05/01,25.76
2016/06/01,13.92
