Date,SZ002396.Close
2010/06/01,8.655
2010/07/01,7.95
2010/08/01,8.86
2010/09/01,9.13
2010/10/01,9.12
2010/11/01,12.035
2010/12/01,13.83
2011/01/01,11.9
2011/02/01,13.55
2011/03/01,12.77
2011/04/01,12.68
2011/05/01,9.78
2011/06/01,8.83
2011/07/01,9.5
2011/08/01,9.3
2011/09/01,8.66
2011/10/01,7.985
2011/11/01,9.445
2011/12/01,8.62
2012/01/01,7.11
2012/02/01,8.03
2012/03/01,10.225
2012/04/01,10.5
2012/05/01,9.74
2012/06/01,10.09
2012/07/01,10.3
2012/08/01,11.61
2012/09/01,11.245
2012/10/01,10.795
2012/11/01,9.005
2012/12/01,9.03
2013/01/01,10.395
2013/02/01,10.13
2013/03/01,10.59
2013/04/01,9.455
2013/05/01,9.94
2013/06/01,9.84
2013/07/01,10.93
2013/08/01,11.845
2013/09/01,12.33
2013/10/01,12.085
2013/11/01,11.91
2013/12/01,13.165
2014/01/01,17.27
2014/02/01,21.17
2014/03/01,21.45
2014/04/01,16.74
2014/05/01,15.035
2014/06/01,17.78
2014/07/01,17.38
2014/08/01,17.92
2014/09/01,19.07
2014/10/01,18.14
2014/11/01,18.14
2014/12/01,18.14
2015/01/01,18.14
2015/02/01,20.96
2015/03/01,23.68
2015/04/01,29.84
2015/05/01,32.935
2015/06/01,41.79
2015/07/01,22.72
2015/08/01,21.97
2015/09/01,16.155
2015/10/01,19.98
2015/11/01,22.37
2015/12/01,24.81
2016/01/01,16.88
2016/02/01,15.82
2016/03/01,15.92
2016/04/01,20.415
2016/05/01,17.84
2016/06/01,19.16
