Date,SZ002358.Close
2010/02/01,31.58
2010/03/01,39.0
2010/04/01,48.5
2010/05/01,41.665
2010/06/01,44.5
2010/07/01,41.21
2010/08/01,48.92
2010/09/01,50.2
2010/10/01,46.07
2010/11/01,48.69
2010/12/01,49.02
2011/01/01,39.39
2011/02/01,40.39
2011/03/01,40.02
2011/04/01,37.47
2011/05/01,39.69
2011/06/01,33.92
2011/07/01,21.37
2011/08/01,20.58
2011/09/01,20.5
2011/10/01,20.17
2011/11/01,22.905
2011/12/01,21.88
2012/01/01,18.75
2012/02/01,20.84
2012/03/01,26.405
2012/04/01,25.32
2012/05/01,25.15
2012/06/01,12.74
2012/07/01,13.23
2012/08/01,14.36
2012/09/01,13.31
2012/10/01,13.47
2012/11/01,12.065
2012/12/01,11.26
2013/01/01,13.04
2013/02/01,13.71
2013/03/01,13.72
2013/04/01,12.77
2013/05/01,15.18
2013/06/01,14.58
2013/07/01,13.93
2013/08/01,15.45
2013/09/01,14.77
2013/10/01,15.475
2013/11/01,19.05
2013/12/01,19.645
2014/01/01,22.1
2014/02/01,23.88
2014/03/01,22.24
2014/04/01,25.5
2014/05/01,26.8
2014/06/01,24.42
2014/07/01,25.1
2014/08/01,31.05
2014/09/01,30.9
2014/10/01,28.98
2014/11/01,38.31
2014/12/01,36.0
2015/01/01,37.405
2015/02/01,37.6
2015/03/01,40.45
2015/04/01,46.58
2015/05/01,44.57
2015/06/01,31.1
2015/07/01,18.89
2015/08/01,18.89
2015/09/01,13.8
2015/10/01,16.58
2015/11/01,19.31
2015/12/01,17.89
2016/01/01,13.405
2016/02/01,13.32
2016/03/01,13.76
2016/04/01,16.32
2016/05/01,16.94
2016/06/01,16.39
