Date,SZ002403.Close
2010/05/01,16.86
2010/06/01,16.73
2010/07/01,16.585
2010/08/01,17.095
2010/09/01,16.76
2010/10/01,16.34
2010/11/01,17.05
2010/12/01,17.34
2011/01/01,15.625
2011/02/01,15.92
2011/03/01,16.54
2011/04/01,15.72
2011/05/01,15.09
2011/06/01,13.26
2011/07/01,13.83
2011/08/01,12.63
2011/09/01,12.19
2011/10/01,11.65
2011/11/01,11.96
2011/12/01,9.85
2012/01/01,8.51
2012/02/01,9.84
2012/03/01,9.33
2012/04/01,8.97
2012/05/01,9.91
2012/06/01,9.175
2012/07/01,8.545
2012/08/01,8.46
2012/09/01,8.225
2012/10/01,8.325
2012/11/01,8.16
2012/12/01,8.15
2013/01/01,8.615
2013/02/01,8.98
2013/03/01,9.02
2013/04/01,9.385
2013/05/01,9.235
2013/06/01,8.97
2013/07/01,8.37
2013/08/01,9.19
2013/09/01,10.62
2013/10/01,11.875
2013/11/01,9.38
2013/12/01,9.25
2014/01/01,9.05
2014/02/01,9.775
2014/03/01,9.87
2014/04/01,10.1
2014/05/01,9.345
2014/06/01,9.625
2014/07/01,10.93
2014/08/01,11.47
2014/09/01,11.96
2014/10/01,12.65
2014/11/01,12.98
2014/12/01,12.46
2015/01/01,11.92
2015/02/01,12.9
2015/03/01,16.56
2015/04/01,18.06
2015/05/01,21.8
2015/06/01,27.02
2015/07/01,18.37
2015/08/01,18.63
2015/09/01,13.86
2015/10/01,12.43
2015/11/01,13.74
2015/12/01,14.35
2016/01/01,11.395
2016/02/01,10.995
2016/03/01,11.51
2016/04/01,13.055
2016/05/01,14.87
2016/06/01,15.08
