Date,SZ000488.Close
2001/08/01,17.6
2001/09/01,14.015
2001/10/01,12.745
2001/11/01,13.08
2001/12/01,13.33
2002/01/01,11.96
2002/02/01,12.58
2002/03/01,13.47
2002/04/01,13.77
2002/05/01,13.595
2002/06/01,13.125
2002/07/01,13.99
2002/08/01,14.91
2002/09/01,15.38
2002/10/01,16.055
2002/11/01,16.79
2002/12/01,16.275
2003/01/01,15.845
2003/02/01,16.5
2003/03/01,16.65
2003/04/01,18.235
2003/05/01,10.89
2003/06/01,10.84
2003/07/01,10.12
2003/08/01,9.94
2003/09/01,9.565
2003/10/01,9.23
2003/11/01,9.23
2003/12/01,9.61
2004/01/01,11.18
2004/02/01,11.125
2004/03/01,11.58
2004/04/01,12.045
2004/05/01,10.84
2004/06/01,10.725
2004/07/01,9.9
2004/08/01,9.805
2004/09/01,9.755
2004/10/01,10.855
2004/11/01,11.085
2004/12/01,11.04
2005/01/01,9.975
2005/02/01,10.07
2005/03/01,9.33
2005/04/01,9.94
2005/05/01,9.3
2005/06/01,5.56
2005/07/01,5.33
2005/08/01,5.76
2005/09/01,5.605
2005/10/01,4.85
2005/11/01,4.195
2005/12/01,4.25
2006/01/01,5.28
2006/02/01,5.39
2006/03/01,5.39
2006/04/01,4.605
2006/05/01,5.135
2006/06/01,5.01
2006/07/01,4.74
2006/08/01,4.21
2006/09/01,4.36
2006/10/01,4.52
2006/11/01,4.715
2006/12/01,5.42
2007/01/01,6.235
2007/02/01,7.82
2007/03/01,8.9
2007/04/01,9.72
2007/05/01,11.61
2007/06/01,10.28
2007/07/01,8.62
2007/08/01,10.1
2007/09/01,15.205
2007/10/01,14.065
2007/11/01,13.44
2007/12/01,14.985
2008/01/01,17.66
2008/02/01,18.1
2008/03/01,16.05
2008/04/01,15.08
2008/05/01,16.9
2008/06/01,11.945
2008/07/01,11.2
2008/08/01,9.08
2008/09/01,7.69
2008/10/01,5.46
2008/11/01,5.22
2008/12/01,5.71
2009/01/01,5.71
2009/02/01,7.33
2009/03/01,6.895
2009/04/01,7.81
2009/05/01,7.51
2009/06/01,7.755
2009/07/01,8.35
2009/08/01,8.28
2009/09/01,7.895
2009/10/01,7.615
2009/11/01,8.18
2009/12/01,8.56
2010/01/01,8.565
2010/02/01,8.18
2010/03/01,8.46
2010/04/01,8.9
2010/05/01,7.35
2010/06/01,7.1
2010/07/01,6.985
2010/08/01,7.35
2010/09/01,7.59
2010/10/01,8.505
2010/11/01,7.955
2010/12/01,7.22
2011/01/01,7.175
2011/02/01,7.76
2011/03/01,8.13
2011/04/01,8.28
2011/05/01,7.78
2011/06/01,7.14
2011/07/01,7.04
2011/08/01,6.45
2011/09/01,6.07
2011/10/01,5.85
2011/11/01,5.815
2011/12/01,4.78
2012/01/01,4.87
2012/02/01,5.17
2012/03/01,5.215
2012/04/01,4.94
2012/05/01,4.765
2012/06/01,4.565
2012/07/01,4.2
2012/08/01,3.97
2012/09/01,3.79
2012/10/01,3.71
2012/11/01,3.81
2012/12/01,3.94
2013/01/01,4.09
2013/02/01,4.12
2013/03/01,3.89
2013/04/01,3.98
2013/05/01,4.06
2013/06/01,3.98
2013/07/01,3.83
2013/08/01,4.075
2013/09/01,4.42
2013/10/01,4.795
2013/11/01,4.87
2013/12/01,4.79
2014/01/01,4.46
2014/02/01,4.555
2014/03/01,4.4
2014/04/01,4.47
2014/05/01,4.28
2014/06/01,4.24
2014/07/01,4.14
2014/08/01,4.42
2014/09/01,4.78
2014/10/01,4.875
2014/11/01,5.115
2014/12/01,6.14
2015/01/01,6.53
2015/02/01,6.49
2015/03/01,6.83
2015/04/01,8.73
2015/05/01,10.225
2015/06/01,11.26
2015/07/01,8.12
2015/08/01,8.51
2015/09/01,6.59
2015/10/01,8.06
2015/11/01,9.31
2015/12/01,8.85
2016/01/01,7.29
2016/02/01,7.685
2016/03/01,7.59
2016/04/01,8.735
2016/05/01,8.24
2016/06/01,8.15
