Date,SZ300053.Close
2010/02/01,22.2
2010/03/01,24.49
2010/04/01,26.0
2010/05/01,22.25
2010/06/01,26.18
2010/07/01,26.105
2010/08/01,26.9
2010/09/01,24.95
2010/10/01,24.145
2010/11/01,26.53
2010/12/01,26.29
2011/01/01,23.615
2011/02/01,23.63
2011/03/01,23.45
2011/04/01,23.68
2011/05/01,24.52
2011/06/01,10.31
2011/07/01,11.03
2011/08/01,11.28
2011/09/01,10.37
2011/10/01,8.86
2011/11/01,9.78
2011/12/01,8.47
2012/01/01,7.73
2012/02/01,8.35
2012/03/01,8.38
2012/04/01,8.19
2012/05/01,8.04
2012/06/01,7.835
2012/07/01,7.07
2012/08/01,6.95
2012/09/01,7.04
2012/10/01,6.8
2012/11/01,6.21
2012/12/01,5.94
2013/01/01,6.01
2013/02/01,6.01
2013/03/01,6.65
2013/04/01,6.45
2013/05/01,8.165
2013/06/01,8.8
2013/07/01,10.44
2013/08/01,10.625
2013/09/01,11.38
2013/10/01,11.475
2013/11/01,10.63
2013/12/01,9.99
2014/01/01,11.57
2014/02/01,13.965
2014/03/01,11.9
2014/04/01,11.43
2014/05/01,12.235
2014/06/01,13.48
2014/07/01,16.17
2014/08/01,17.08
2014/09/01,18.49
2014/10/01,19.415
2014/11/01,23.92
2014/12/01,21.67
2015/01/01,18.65
2015/02/01,22.18
2015/03/01,27.41
2015/04/01,33.34
2015/05/01,45.685
2015/06/01,61.78
2015/07/01,37.75
2015/08/01,38.46
2015/09/01,26.75
2015/10/01,35.24
2015/11/01,40.78
2015/12/01,41.7
2016/01/01,33.61
2016/02/01,33.585
2016/03/01,31.0
2016/04/01,38.93
2016/05/01,38.93
2016/06/01,15.34
