Date,SZ300373.Close
2014/01/01,35.73
2014/02/01,48.98
2014/03/01,52.35
2014/04/01,48.83
2014/05/01,29.875
2014/06/01,26.805
2014/07/01,25.93
2014/08/01,26.55
2014/09/01,28.34
2014/10/01,30.305
2014/11/01,28.94
2014/12/01,27.85
2015/01/01,25.425
2015/02/01,27.34
2015/03/01,33.505
2015/04/01,40.87
2015/05/01,59.55
2015/06/01,82.5
2015/07/01,66.83
2015/08/01,44.3
2015/09/01,36.66
2015/10/01,45.12
2015/11/01,21.52
2015/12/01,21.47
2016/01/01,14.86
2016/02/01,14.745
2016/03/01,14.95
2016/04/01,16.105
2016/05/01,17.65
2016/06/01,22.87
