Date,SZ300298.Close
2012/03/01,35.54
2012/04/01,37.85
2012/05/01,40.725
2012/06/01,47.45
2012/07/01,49.575
2012/08/01,50.11
2012/09/01,49.795
2012/10/01,49.835
2012/11/01,51.53
2012/12/01,51.11
2013/01/01,60.73
2013/02/01,60.78
2013/03/01,62.21
2013/04/01,41.91
2013/05/01,44.135
2013/06/01,44.45
2013/07/01,48.65
2013/08/01,51.155
2013/09/01,52.35
2013/10/01,58.3
2013/11/01,56.55
2013/12/01,64.195
2014/01/01,65.0
2014/02/01,65.2
2014/03/01,75.2
2014/04/01,61.66
2014/05/01,36.385
2014/06/01,37.99
2014/07/01,37.95
2014/08/01,36.88
2014/09/01,42.05
2014/10/01,40.42
2014/11/01,38.495
2014/12/01,35.76
2015/01/01,34.45
2015/02/01,40.66
2015/03/01,49.475
2015/04/01,49.91
2015/05/01,49.91
2015/06/01,49.91
2015/07/01,37.48
2015/08/01,33.79
2015/09/01,28.18
2015/10/01,36.35
2015/11/01,37.37
2015/12/01,35.8
2016/01/01,27.245
2016/02/01,27.25
2016/03/01,20.96
2016/04/01,20.96
2016/05/01,20.96
2016/06/01,20.96
