Date,SZ002258.Close
2008/07/01,18.99
2008/08/01,14.53
2008/09/01,10.52
2008/10/01,8.315
2008/11/01,9.65
2008/12/01,12.44
2009/01/01,16.7
2009/02/01,19.285
2009/03/01,19.03
2009/04/01,21.91
2009/05/01,26.78
2009/06/01,26.15
2009/07/01,36.35
2009/08/01,39.51
2009/09/01,23.6
2009/10/01,22.835
2009/11/01,24.0
2009/12/01,24.7
2010/01/01,24.105
2010/02/01,23.31
2010/03/01,23.64
2010/04/01,23.5
2010/05/01,17.6
2010/06/01,18.38
2010/07/01,16.7
2010/08/01,18.565
2010/09/01,19.53
2010/10/01,19.265
2010/11/01,19.085
2010/12/01,18.36
2011/01/01,16.87
2011/02/01,17.78
2011/03/01,17.7
2011/04/01,17.19
2011/05/01,16.4
2011/06/01,14.79
2011/07/01,15.36
2011/08/01,13.54
2011/09/01,12.93
2011/10/01,12.305
2011/11/01,12.58
2011/12/01,10.255
2012/01/01,9.59
2012/02/01,10.46
2012/03/01,10.42
2012/04/01,9.7
2012/05/01,10.07
2012/06/01,10.305
2012/07/01,10.805
2012/08/01,10.1
2012/09/01,10.06
2012/10/01,10.135
2012/11/01,10.37
2012/12/01,9.11
2013/01/01,11.825
2013/02/01,13.58
2013/03/01,14.4
2013/04/01,14.04
2013/05/01,15.45
2013/06/01,13.85
2013/07/01,13.21
2013/08/01,14.82
2013/09/01,14.84
2013/10/01,14.97
2013/11/01,13.98
2013/12/01,14.355
2014/01/01,13.75
2014/02/01,13.245
2014/03/01,12.67
2014/04/01,12.44
2014/05/01,12.005
2014/06/01,12.19
2014/07/01,12.83
2014/08/01,14.35
2014/09/01,14.54
2014/10/01,15.73
2014/11/01,16.155
2014/12/01,15.72
2015/01/01,15.765
2015/02/01,16.6
2015/03/01,17.935
2015/04/01,22.24
2015/05/01,23.84
2015/06/01,33.0
2015/07/01,23.36
2015/08/01,24.72
2015/09/01,18.21
2015/10/01,21.37
2015/11/01,24.73
2015/12/01,26.0
2016/01/01,18.55
2016/02/01,16.85
2016/03/01,18.24
2016/04/01,10.835
2016/05/01,8.87
2016/06/01,9.16
