Date,SZ002590.Close
2011/06/01,17.58
2011/07/01,21.78
2011/08/01,20.65
2011/09/01,17.82
2011/10/01,17.09
2011/11/01,17.405
2011/12/01,14.625
2012/01/01,12.91
2012/02/01,14.31
2012/03/01,14.57
2012/04/01,12.79
2012/05/01,13.845
2012/06/01,9.59
2012/07/01,8.89
2012/08/01,8.34
2012/09/01,8.325
2012/10/01,8.31
2012/11/01,9.16
2012/12/01,8.96
2013/01/01,9.48
2013/02/01,9.5
2013/03/01,9.58
2013/04/01,9.33
2013/05/01,10.15
2013/06/01,9.93
2013/07/01,10.66
2013/08/01,11.21
2013/09/01,11.21
2013/10/01,11.815
2013/11/01,11.2
2013/12/01,12.245
2014/01/01,13.12
2014/02/01,15.45
2014/03/01,14.57
2014/04/01,15.0
2014/05/01,11.155
2014/06/01,9.89
2014/07/01,10.7
2014/08/01,12.59
2014/09/01,13.08
2014/10/01,13.88
2014/11/01,13.855
2014/12/01,14.38
2015/01/01,12.645
2015/02/01,14.66
2015/03/01,17.2
2015/04/01,32.95
2015/05/01,33.24
2015/06/01,23.56
2015/07/01,14.75
2015/08/01,12.6
2015/09/01,9.045
2015/10/01,11.81
2015/11/01,14.47
2015/12/01,21.87
2016/01/01,18.88
2016/02/01,16.61
2016/03/01,15.26
2016/04/01,27.045
2016/05/01,27.39
2016/06/01,28.94
