Date,SZ002503.Close
2010/11/01,86.215
2010/12/01,96.25
2011/01/01,78.62
2011/02/01,84.5
2011/03/01,83.18
2011/04/01,35.03
2011/05/01,31.79
2011/06/01,32.79
2011/07/01,35.1
2011/08/01,36.65
2011/09/01,35.4
2011/10/01,33.925
2011/11/01,35.55
2011/12/01,31.075
2012/01/01,25.73
2012/02/01,26.9
2012/03/01,34.19
2012/04/01,34.74
2012/05/01,30.79
2012/06/01,21.305
2012/07/01,24.355
2012/08/01,24.79
2012/09/01,23.22
2012/10/01,24.74
2012/11/01,21.115
2012/12/01,21.4
2013/01/01,23.925
2013/02/01,23.1
2013/03/01,22.23
2013/04/01,19.845
2013/05/01,14.08
2013/06/01,12.22
2013/07/01,10.93
2013/08/01,12.895
2013/09/01,12.11
2013/10/01,12.63
2013/11/01,9.79
2013/12/01,9.89
2014/01/01,9.26
2014/02/01,12.445
2014/03/01,11.43
2014/04/01,11.25
2014/05/01,9.835
2014/06/01,8.145
2014/07/01,8.91
2014/08/01,9.55
2014/09/01,11.2
2014/10/01,11.735
2014/11/01,14.91
2014/12/01,19.54
2015/01/01,21.29
2015/02/01,22.2
2015/03/01,25.365
2015/04/01,28.68
2015/05/01,19.015
2015/06/01,20.99
2015/07/01,18.84
2015/08/01,18.84
2015/09/01,10.58
2015/10/01,12.85
2015/11/01,14.57
2015/12/01,15.68
2016/01/01,14.27
2016/02/01,15.115
2016/03/01,14.36
2016/04/01,12.765
2016/05/01,12.06
2016/06/01,12.17
