Date,SZ002317.Close
2009/12/01,70.94
2010/01/01,70.525
2010/02/01,65.88
2010/03/01,70.4
2010/04/01,75.2
2010/05/01,38.63
2010/06/01,37.85
2010/07/01,36.62
2010/08/01,39.365
2010/09/01,45.5
2010/10/01,43.845
2010/11/01,47.895
2010/12/01,47.62
2011/01/01,40.67
2011/02/01,41.9
2011/03/01,42.71
2011/04/01,39.97
2011/05/01,24.75
2011/06/01,22.62
2011/07/01,26.51
2011/08/01,25.28
2011/09/01,24.0
2011/10/01,23.0
2011/11/01,25.215
2011/12/01,22.595
2012/01/01,19.94
2012/02/01,21.3
2012/03/01,22.095
2012/04/01,21.31
2012/05/01,21.465
2012/06/01,22.105
2012/07/01,24.605
2012/08/01,29.4
2012/09/01,30.745
2012/10/01,31.36
2012/11/01,34.12
2012/12/01,30.9
2013/01/01,32.8
2013/02/01,32.0
2013/03/01,18.18
2013/04/01,17.62
2013/05/01,18.67
2013/06/01,21.78
2013/07/01,23.53
2013/08/01,22.485
2013/09/01,21.79
2013/10/01,23.33
2013/11/01,21.9
2013/12/01,20.59
2014/01/01,21.35
2014/02/01,22.84
2014/03/01,20.41
2014/04/01,18.86
2014/05/01,19.525
2014/06/01,19.97
2014/07/01,20.23
2014/08/01,21.13
2014/09/01,20.84
2014/10/01,21.69
2014/11/01,20.865
2014/12/01,19.7
2015/01/01,19.79
2015/02/01,19.79
2015/03/01,19.79
2015/04/01,26.95
2015/05/01,29.47
2015/06/01,33.35
2015/07/01,25.92
2015/08/01,28.44
2015/09/01,11.075
2015/10/01,12.3
2015/11/01,13.29
2015/12/01,12.89
2016/01/01,10.415
2016/02/01,9.975
2016/03/01,10.45
2016/04/01,11.065
2016/05/01,10.92
2016/06/01,10.96
