Date,SZ002275.Close
2009/07/10,32.965
2009/08/03,28.3
2009/09/01,27.445
2009/10/09,26.94
2009/11/02,28.62
2009/12/01,28.88
2010/01/04,27.98
2010/02/01,27.38
2010/03/01,28.79
2010/04/01,29.62
2010/05/04,24.94
2010/06/01,24.3
2010/07/01,21.51
2010/08/02,25.285
2010/09/01,25.25
2010/10/08,25.8
2010/11/01,27.04
2010/12/01,25.76
2011/01/04,22.24
2011/02/01,22.46
2011/03/01,23.8
2011/04/01,22.65
2011/05/03,16.65
2011/06/01,16.0
2011/07/01,16.76
2011/08/01,15.0
2011/09/01,14.16
2011/10/10,14.135
2011/11/01,14.555
2011/12/01,14.3
2012/01/04,12.0
2012/02/01,12.89
2012/03/01,13.3
2012/04/05,13.0
2012/05/02,13.295
2012/06/01,13.475
2012/07/02,13.975
2012/08/01,13.58
2012/09/03,13.86
2012/10/08,14.28
2012/11/01,14.375
2012/12/03,13.02
2013/01/04,15.055
2013/02/01,16.37
2013/03/01,18.16
2013/04/01,15.975
2013/05/02,16.305
2013/06/03,15.7
2013/07/01,16.29
2013/08/01,16.425
2013/09/02,15.66
2013/10/08,15.875
2013/11/01,14.61
2013/12/02,15.065
2014/01/02,14.58
2014/02/07,15.22
2014/03/03,16.13
2014/04/01,16.68
2014/05/05,15.22
2014/06/03,15.045
2014/07/01,15.8
2014/08/01,16.76
2014/09/01,18.22
2014/10/08,19.745
2014/11/03,20.07
2014/12/01,18.39
2015/01/05,18.815
2015/02/02,18.95
2015/03/02,20.915
2015/04/01,24.4
2015/05/04,26.015
2015/06/01,32.5
2015/07/01,22.01
2015/08/03,22.76
2015/09/01,17.575
2015/10/08,20.17
2015/11/02,22.76
2015/12/01,22.56
2016/01/04,17.38
2016/02/01,16.06
2016/03/01,15.62
2016/04/01,19.04
2016/05/03,18.11
2016/06/01,19.1
